a,b,c,Tc,Th,Ih,V,Q
6.087773503,6.087773503,6.08129775,319.5007026,349.3849457,0,0.007928517,0.049827691
6.087773503,6.087773503,6.08129775,319.5007026,349.3849457,0.068679802,0.006350009,0.055698261
6.087773503,6.087773503,6.08129775,319.5007026,349.3849457,0.137359604,0.004770987,0.061674982
6.087773503,6.087773503,6.08129775,319.5007026,349.3849457,0.206039406,0.003191298,0.067753152
6.087773503,6.087773503,6.08129775,319.5007026,349.3849457,0.274719208,0.00161054,0.073941159
6.087773503,6.087773503,6.08129775,319.5007026,349.3849457,0.34339901,2.85E-05,0.080237247
11.8337504,11.8337504,8.517213523,287.6605015,308.3993038,0,0.005044852,0.118330309
11.8337504,11.8337504,8.517213523,287.6605015,308.3993038,0.143359298,0.004035408,0.128438407
11.8337504,11.8337504,8.517213523,287.6605015,308.3993038,0.286718596,0.003025796,0.138689455
11.8337504,11.8337504,8.517213523,287.6605015,308.3993038,0.430077893,0.002015947,0.149083904
11.8337504,11.8337504,8.517213523,287.6605015,308.3993038,0.573437191,0.001006078,0.159613794
11.8337504,11.8337504,8.517213523,287.6605015,308.3993038,0.716796489,-4.35E-06,0.170291343
10.46575504,10.46575504,7.115425218,298.9701915,342.4940978,0,0.011227889,0.206353393
10.46575504,10.46575504,7.115425218,298.9701915,342.4940978,0.263976224,0.008995419,0.226991692
10.46575504,10.46575504,7.115425218,298.9701915,342.4940978,0.527952448,0.00676167,0.248173586
10.46575504,10.46575504,7.115425218,298.9701915,342.4940978,0.791928671,0.004525369,0.269962454
10.46575504,10.46575504,7.115425218,298.9701915,342.4940978,1.055904895,0.0022862,0.292320029
10.46575504,10.46575504,7.115425218,298.9701915,342.4940978,1.319881119,4.32E-05,0.315266806
11.12805571,11.12805571,5.576395882,306.089142,331.8281603,0,0.006626314,0.18033786
11.12805571,11.12805571,5.576395882,306.089142,331.8281603,0.227175861,0.005303468,0.198387096
11.12805571,11.12805571,5.576395882,306.089142,331.8281603,0.454351722,0.003980705,0.216695694
11.12805571,11.12805571,5.576395882,306.089142,331.8281603,0.681527583,0.002657069,0.235336855
11.12805571,11.12805571,5.576395882,306.089142,331.8281603,0.908703444,0.001332928,0.254260716
11.12805571,11.12805571,5.576395882,306.089142,331.8281603,1.135879305,7.97E-06,0.273487346
8.564269971,8.564269971,10.06426609,328.7856275,341.4077892,0,0.003355807,0.025169119
8.564269971,8.564269971,10.06426609,328.7856275,341.4077892,0.034669373,0.002685381,0.028204588
8.564269971,8.564269971,10.06426609,328.7856275,341.4077892,0.069338746,0.002014733,0.03126946
8.564269971,8.564269971,10.06426609,328.7856275,341.4077892,0.104008119,0.001344073,0.034354442
8.564269971,8.564269971,10.06426609,328.7856275,341.4077892,0.138677492,6.73E-04,0.037464117
8.564269971,8.564269971,10.06426609,328.7856275,341.4077892,0.173346866,2.44E-06,0.040597227
3.503443708,3.503443708,1.440511265,296.9534372,316.8378772,0,0.004965416,0.05706007
3.503443708,3.503443708,1.440511265,296.9534372,316.8378772,0.069716974,0.003972739,0.062265603
3.503443708,3.503443708,1.440511265,296.9534372,316.8378772,0.139433948,0.002979905,0.067539442
3.503443708,3.503443708,1.440511265,296.9534372,316.8378772,0.209150922,0.001986851,0.072881789
3.503443708,3.503443708,1.440511265,296.9534372,316.8378772,0.278867896,9.94E-04,0.07828816
3.503443708,3.503443708,1.440511265,296.9534372,316.8378772,0.34858487,2.02E-07,0.083765204
2.124186739,2.124186739,2.84242816,289.6772546,352.6671648,0,0.016215786,0.030143361
2.124186739,2.124186739,2.84242816,289.6772546,352.6671648,0.039137893,0.013014003,0.033119283
2.124186739,2.124186739,2.84242816,289.6772546,352.6671648,0.078275786,0.009807495,0.036215797
2.124186739,2.124186739,2.84242816,289.6772546,352.6671648,0.117413679,0.006594569,0.039431563
2.124186739,2.124186739,2.84242816,289.6772546,352.6671648,0.156551572,0.00337242,0.042772123
2.124186739,2.124186739,2.84242816,289.6772546,352.6671648,0.195689466,1.39E-04,0.046237886
7.073672834,7.073672834,7.984641613,312.9443588,335.6230387,0,0.005907929,0.043158421
7.073672834,7.073672834,7.984641613,312.9443588,335.6230387,0.055562597,0.004728769,0.047709521
7.073672834,7.073672834,7.984641613,312.9443588,335.6230387,0.111125195,0.00354906,0.052335389
7.073672834,7.073672834,7.984641613,312.9443588,335.6230387,0.166687792,0.002369123,0.057021446
7.073672834,7.073672834,7.984641613,312.9443588,335.6230387,0.22225039,0.001188691,0.06177503
7.073672834,7.073672834,7.984641613,312.9443588,335.6230387,0.277812987,7.71E-06,0.066594274
6.361269904,6.361269904,10.75066879,292.1869697,321.3250563,0,0.007269277,0.036853559
6.361269904,6.361269904,10.75066879,292.1869697,321.3250563,0.045098194,0.005816874,0.04017503
6.361269904,6.361269904,10.75066879,292.1869697,321.3250563,0.090196387,0.004363984,0.043560827
6.361269904,6.361269904,10.75066879,292.1869697,321.3250563,0.135294581,0.00291086,0.047006644
6.361269904,6.361269904,10.75066879,292.1869697,321.3250563,0.180392774,0.001456417,0.050522179
6.361269904,6.361269904,10.75066879,292.1869697,321.3250563,0.225490968,1.07E-06,0.054099912
3.458567023,3.458567023,3.751187896,302.6264635,334.2060809,0,0.008115311,0.031788727
3.458567023,3.458567023,3.751187896,302.6264635,334.2060809,0.040053829,0.006497126,0.034928127
3.458567023,3.458567023,3.751187896,302.6264635,334.2060809,0.080107658,0.004877886,0.038138333
3.458567023,3.458567023,3.751187896,302.6264635,334.2060809,0.120161487,0.003257928,0.041409221
3.458567023,3.458567023,3.751187896,302.6264635,334.2060809,0.160215316,0.001636721,0.044746111
3.458567023,3.458567023,3.751187896,302.6264635,334.2060809,0.200269145,1.41E-05,0.048147855
5.233788815,5.233788815,11.67596786,332.4320974,343.2393108,0,0.002885702,0.006707358
5.233788815,5.233788815,11.67596786,332.4320974,343.2393108,0.009460202,0.002309104,0.00754803
5.233788815,5.233788815,11.67596786,332.4320974,343.2393108,0.018920404,0.001732325,0.008395836
5.233788815,5.233788815,11.67596786,332.4320974,343.2393108,0.028380606,0.001155546,0.009248252
5.233788815,5.233788815,11.67596786,332.4320974,343.2393108,0.037840808,5.79E-04,0.010106521
5.233788815,5.233788815,11.67596786,332.4320974,343.2393108,0.04730101,1.78E-06,0.010970273
11.00124976,11.00124976,2.408271701,291.9400857,314.2842514,0,0.005518652,0.383286897
11.00124976,11.00124976,2.408271701,291.9400857,314.2842514,0.466376607,0.004415116,0.417184532
11.00124976,11.00124976,2.408271701,291.9400857,314.2842514,0.932753215,0.00331136,0.451589783
11.00124976,11.00124976,2.408271701,291.9400857,314.2842514,1.399129822,0.002207299,0.486504399
11.00124976,11.00124976,2.408271701,291.9400857,314.2842514,1.86550643,0.001103159,0.521899747
11.00124976,11.00124976,2.408271701,291.9400857,314.2842514,2.331883037,-1.67E-06,0.557819767
9.622470171,9.622470171,1.01722296,286.2438752,350.5718191,0,0.016454645,1.799517263
9.622470171,9.622470171,1.01722296,286.2438752,350.5718191,2.310744369,0.013203085,1.971916965
9.622470171,9.622470171,1.01722296,286.2438752,350.5718191,4.621488737,0.009946343,2.15186728
9.622470171,9.622470171,1.01722296,286.2438752,350.5718191,6.932233106,0.006682297,2.339130797
9.622470171,9.622470171,1.01722296,286.2438752,350.5718191,9.242977475,0.003409198,2.533656244
9.622470171,9.622470171,1.01722296,286.2438752,350.5718191,11.55372184,1.24E-04,2.735716383
5.118869601,5.118869601,6.845680186,317.5093945,338.1382121,0,0.005412875,0.023261322
5.118869601,5.118869601,6.845680186,317.5093945,338.1382121,0.030514145,0.00433218,0.02581924
5.118869601,5.118869601,6.845680186,317.5093945,338.1382121,0.06102829,0.003251315,0.028409634
5.118869601,5.118869601,6.845680186,317.5093945,338.1382121,0.091542434,0.002170294,0.031029879
5.118869601,5.118869601,6.845680186,317.5093945,338.1382121,0.122056579,0.001088889,0.033684342
5.118869601,5.118869601,6.845680186,317.5093945,338.1382121,0.152570724,7.06E-06,0.036371862
8.488621163,8.488621163,9.61169933,296.7225749,319.6404009,0,0.005742435,0.057507783
8.488621163,8.488621163,9.61169933,296.7225749,319.6404009,0.070437708,0.004594739,0.062786417
8.488621163,8.488621163,9.61169933,296.7225749,319.6404009,0.140875417,0.003446803,0.068144688
8.488621163,8.488621163,9.61169933,296.7225749,319.6404009,0.211313125,0.002298531,0.073582871
8.488621163,8.488621163,9.61169933,296.7225749,319.6404009,0.281750833,0.001150163,0.079095485
8.488621163,8.488621163,9.61169933,296.7225749,319.6404009,0.352188542,1.05E-06,0.084690669
7.605431645,7.605431645,2.921709746,308.2165921,348.344658,0,0.010518819,0.230287616
7.605431645,7.605431645,2.921709746,308.2165921,348.344658,0.305610346,0.008429026,0.255266874
7.605431645,7.605431645,2.921709746,308.2165921,348.344658,0.611220692,0.006337991,0.280868016
7.605431645,7.605431645,2.921709746,308.2165921,348.344658,0.916831038,0.004245298,0.307074039
7.605431645,7.605431645,2.921709746,308.2165921,348.344658,1.222441383,0.002150111,0.333921053
7.605431645,7.605431645,2.921709746,308.2165921,348.344658,1.528051729,5.19E-05,0.361404332
5.475020627,5.475020627,5.677003934,287.4130823,327.4717593,0,0.010003925,0.070551073
5.475020627,5.475020627,5.677003934,287.4130823,327.4717593,0.08666446,0.008007673,0.076861691
5.475020627,5.475020627,5.677003934,287.4130823,327.4717593,0.17332892,0.00601085,0.083328702
5.475020627,5.475020627,5.677003934,287.4130823,327.4717593,0.259993381,0.004011656,0.089978441
5.475020627,5.475020627,5.677003934,287.4130823,327.4717593,0.346657841,0.002010408,0.096794429
5.475020627,5.475020627,5.677003934,287.4130823,327.4717593,0.433322301,6.29E-06,0.103784668
11.97133894,11.97133894,10.8273173,310.8329936,325.6828591,0,0.003819571,0.062551227
11.97133894,11.97133894,10.8273173,310.8329936,325.6828591,0.078381735,0.003056094,0.068847774
11.97133894,11.97133894,10.8273173,310.8329936,325.6828591,0.156763469,0.002292554,0.075203443
11.97133894,11.97133894,10.8273173,310.8329936,325.6828591,0.235145204,0.001529131,0.081610704
11.97133894,11.97133894,10.8273173,310.8329936,325.6828591,0.313526939,7.65E-04,0.088082056
11.97133894,11.97133894,10.8273173,310.8329936,325.6828591,0.391908674,1.54E-06,0.094613865
8.086261764,8.086261764,4.986561136,324.2329106,351.6517155,0,0.007316674,0.094385022
8.086261764,8.086261764,4.986561136,324.2329106,351.6517155,0.133888318,0.005859598,0.106056754
8.086261764,8.086261764,4.986561136,324.2329106,351.6517155,0.267776635,0.004402201,0.117908575
8.086261764,8.086261764,4.986561136,324.2329106,351.6517155,0.401664953,0.00294414,0.129963601
8.086261764,8.086261764,4.986561136,324.2329106,351.6517155,0.53555327,0.001485312,0.142206087
8.086261764,8.086261764,4.986561136,324.2329106,351.6517155,0.669441588,2.55E-05,0.154643136
3.003950798,3.003950798,6.691423483,283.7489097,306.2990848,0,0.005434713,0.010645806
3.003950798,3.003950798,6.691423483,283.7489097,306.2990848,0.012870109,0.00434686,0.011533377
3.003950798,3.003950798,6.691423483,283.7489097,306.2990848,0.025740217,0.003258796,0.012434771
3.003950798,3.003950798,6.691423483,283.7489097,306.2990848,0.038610326,0.002170438,0.013350036
3.003950798,3.003950798,6.691423483,283.7489097,306.2990848,0.051480434,0.001082011,0.014278418
3.003950798,3.003950798,6.691423483,283.7489097,306.2990848,0.064350543,-7.08E-06,0.015221074
1.635394137,1.635394137,8.082595568,294.4350502,339.9464133,0,0.011642953,0.004745484
1.635394137,1.635394137,8.082595568,294.4350502,339.9464133,0.005995582,0.009327099,0.005203835
1.635394137,1.635394137,8.082595568,294.4350502,339.9464133,0.011991163,0.007009725,0.005675086
1.635394137,1.635394137,8.082595568,294.4350502,339.9464133,0.017986745,0.004689484,0.006160542
1.635394137,1.635394137,8.082595568,294.4350502,339.9464133,0.023982327,0.002365962,0.006659452
1.635394137,1.635394137,8.082595568,294.4350502,339.9464133,0.029977909,3.82E-05,0.007172254
9.217560812,9.217560812,5.431570229,303.2516423,343.0885128,0,0.010336221,0.18894229
9.217560812,9.217560812,5.431570229,303.2516423,343.0885128,0.243824575,0.008280108,0.208361562
9.217560812,9.217560812,5.431570229,303.2516423,343.0885128,0.487649149,0.006223053,0.228240543
9.217560812,9.217560812,5.431570229,303.2516423,343.0885128,0.731473724,0.004164004,0.248639888
9.217560812,9.217560812,5.431570229,303.2516423,343.0885128,0.975298298,0.002102758,0.269521407
9.217560812,9.217560812,5.431570229,303.2516423,343.0885128,1.219122873,3.86E-05,0.290904198
4.378767902,4.378767902,2.687186239,284.6533909,324.4542506,0,0.009860967,0.095925974
4.378767902,4.378767902,2.687186239,284.6533909,324.4542506,0.117239534,0.007892158,0.104316418
4.378767902,4.378767902,2.687186239,284.6533909,324.4542506,0.234479067,0.005922782,0.11291699
4.378767902,4.378767902,2.687186239,284.6533909,324.4542506,0.351718601,0.00395111,0.121760186
4.378767902,4.378767902,2.687186239,284.6533909,324.4542506,0.468958135,0.001977441,0.130825904
4.378767902,4.378767902,2.687186239,284.6533909,324.4542506,0.586197668,9.93E-07,0.140124084
10.35954022,10.35954022,8.527263651,314.6871062,329.2472105,0,0.003776354,0.056826773
10.35954022,10.35954022,8.527263651,314.6871062,329.2472105,0.072236883,0.00302158,0.062749643
10.35954022,10.35954022,8.527263651,314.6871062,329.2472105,0.144473766,0.002266746,0.068726357
10.35954022,10.35954022,8.527263651,314.6871062,329.2472105,0.21671065,0.001512034,0.074748819
10.35954022,10.35954022,8.527263651,314.6871062,329.2472105,0.288947533,7.57E-04,0.080830319
10.35954022,10.35954022,8.527263651,314.6871062,329.2472105,0.361184416,1.89E-06,0.086966968
6.604383916,6.604383916,2.0038038,318.2427006,339.3715783,0,0.005554203,0.13420783
6.604383916,6.604383916,2.0038038,318.2427006,339.3715783,0.177131679,0.004445455,0.149119314
6.604383916,6.604383916,2.0038038,318.2427006,339.3715783,0.354263358,0.003336523,0.164224134
6.604383916,6.604383916,2.0038038,318.2427006,339.3715783,0.531395037,0.002227423,0.179506481
6.604383916,6.604383916,2.0038038,318.2427006,339.3715783,0.708526716,0.001117911,0.194992606
6.604383916,6.604383916,2.0038038,318.2427006,339.3715783,0.885658395,7.94E-06,0.21067587
1.349857339,1.349857339,9.934683804,288.6283764,309.2631883,0,0.005033623,0.001309751
1.349857339,1.349857339,9.934683804,288.6283764,309.2631883,0.001587828,0.00402654,0.00142239
1.349857339,1.349857339,9.934683804,288.6283764,309.2631883,0.003175656,0.003019289,0.001536608
1.349857339,1.349857339,9.934683804,288.6283764,309.2631883,0.004763484,0.002011804,0.001652411
1.349857339,1.349857339,9.934683804,288.6283764,309.2631883,0.006351312,0.001004298,0.001769709
1.349857339,1.349857339,9.934683804,288.6283764,309.2631883,0.00793914,-3.77E-06,0.001888639
2.7319878,2.7319878,11.28289525,300.4930861,345.7493992,0,0.011732416,0.009040611
2.7319878,2.7319878,11.28289525,300.4930861,345.7493992,0.011701747,0.009402492,0.009963317
2.7319878,2.7319878,11.28289525,300.4930861,345.7493992,0.023403493,0.007070656,0.010914018
2.7319878,2.7319878,11.28289525,300.4930861,345.7493992,0.03510524,0.004736402,0.011890724
2.7319878,2.7319878,11.28289525,300.4930861,345.7493992,0.046806986,0.002398523,0.012894992
2.7319878,2.7319878,11.28289525,300.4930861,345.7493992,0.058508733,5.66E-05,0.013925852
2.361737654,2.361737654,1.498900703,305.4032494,321.9621928,0,0.004211763,0.0201372
2.361737654,2.361737654,1.498900703,305.4032494,321.9621928,0.024901847,0.003369879,0.022082152
2.361737654,2.361737654,1.498900703,305.4032494,321.9621928,0.049803693,0.002527906,0.024047812
2.361737654,2.361737654,1.498900703,305.4032494,321.9621928,0.07470554,0.001685804,0.026034225
2.361737654,2.361737654,1.498900703,305.4032494,321.9621928,0.099607387,8.44E-04,0.028039426
2.361737654,2.361737654,1.498900703,305.4032494,321.9621928,0.124509234,1.38E-06,0.030066141
3.924462599,3.924462599,8.731389431,327.5531267,346.8357724,0,0.005142105,0.009047211
3.924462599,3.924462599,8.731389431,327.5531267,346.8357724,0.012713527,0.004115898,0.010162107
3.924462599,3.924462599,8.731389431,327.5531267,346.8357724,0.025427054,0.003089497,0.011291554
3.924462599,3.924462599,8.731389431,327.5531267,346.8357724,0.038140582,0.002062925,0.01243309
3.924462599,3.924462599,8.731389431,327.5531267,346.8357724,0.050854109,0.001036055,0.013587984
3.924462599,3.924462599,8.731389431,327.5531267,346.8357724,0.063567636,8.83E-06,0.014755919
11.23400171,11.23400171,4.265260212,291.1917378,336.0892944,0,0.011388848,0.427984302
11.23400171,11.23400171,4.265260212,291.1917378,336.0892944,0.534517023,0.009121242,0.468070717
11.23400171,11.23400171,4.265260212,291.1917378,336.0892944,1.069034046,0.006851879,0.509336718
11.23400171,11.23400171,4.265260212,291.1917378,336.0892944,1.603551069,0.004580325,0.551746386
11.23400171,11.23400171,4.265260212,291.1917378,336.0892944,2.138068092,0.00230536,0.595380375
11.23400171,11.23400171,4.265260212,291.1917378,336.0892944,2.672585115,2.63E-05,0.640227889
6.214697136,6.214697136,9.403107766,311.4684531,352.0738273,0,0.01071211,0.046669247
6.214697136,6.214697136,9.403107766,311.4684531,352.0738273,0.063380015,0.008586063,0.051936437
6.214697136,6.214697136,9.403107766,311.4684531,352.0738273,0.126760029,0.006458902,0.057329631
6.214697136,6.214697136,9.403107766,311.4684531,352.0738273,0.190140044,0.004329703,0.062859825
6.214697136,6.214697136,9.403107766,311.4684531,352.0738273,0.253520059,0.002198053,0.068520407
6.214697136,6.214697136,9.403107766,311.4684531,352.0738273,0.316900073,6.32E-05,0.074315171
8.247308256,8.247308256,8.017518847,287.2167479,297.6815498,0,0.002501829,0.031305516
8.247308256,8.247308256,8.017518847,287.2167479,297.6815498,0.037813155,0.002000672,0.033911867
8.247308256,8.247308256,8.017518847,287.2167479,297.6815498,0.075626309,0.001499495,0.036537045
8.247308256,8.247308256,8.017518847,287.2167479,297.6815498,0.113439464,9.98E-04,0.039181077
8.247308256,8.247308256,8.017518847,287.2167479,297.6815498,0.151252618,4.97E-04,0.041842788
8.247308256,8.247308256,8.017518847,287.2167479,297.6815498,0.189065773,-4.07E-06,0.044523889
6.876077297,6.876077297,6.669482867,292.8513751,331.3373816,0,0.009731208,0.089023435
6.876077297,6.876077297,6.669482867,292.8513751,331.3373816,0.110405979,0.007791166,0.097289306
6.876077297,6.876077297,6.669482867,292.8513751,331.3373816,0.220811958,0.005849487,0.105782537
6.876077297,6.876077297,6.669482867,292.8513751,331.3373816,0.331217937,0.003906213,0.11448637
6.876077297,6.876077297,6.669482867,292.8513751,331.3373816,0.441623916,0.001961118,0.123394855
6.876077297,6.876077297,6.669482867,292.8513751,331.3373816,0.552029895,1.34E-05,0.132518989
4.833373657,4.833373657,10.7620614,301.4400004,316.3374584,0,0.003741779,0.010816926
4.833373657,4.833373657,10.7620614,301.4400004,316.3374584,0.013243165,0.002993644,0.011824679
4.833373657,4.833373657,10.7620614,301.4400004,316.3374584,0.026486329,0.002245442,0.012842234
4.833373657,4.833373657,10.7620614,301.4400004,316.3374584,0.039729494,0.001497148,0.013869611
4.833373657,4.833373657,10.7620614,301.4400004,316.3374584,0.052972659,7.49E-04,0.014906055
4.833373657,4.833373657,10.7620614,301.4400004,316.3374584,0.066215823,4.32E-07,0.015952661
11.36004629,11.36004629,9.147490509,300.5386889,349.4831164,0,0.012731764,0.204587448
11.36004629,11.36004629,9.147490509,300.5386889,349.4831164,0.268002885,0.010207875,0.225845607
11.36004629,11.36004629,9.147490509,300.5386889,349.4831164,0.536005771,0.007681741,0.247759338
11.36004629,11.36004629,9.147490509,300.5386889,349.4831164,0.804008656,0.005152576,0.270315963
11.36004629,11.36004629,9.147490509,300.5386889,349.4831164,1.072011541,0.002618967,0.293548593
11.36004629,11.36004629,9.147490509,300.5386889,349.4831164,1.340014427,7.99E-05,0.317455535
1.02281379,1.02281379,11.91352475,286.3494837,335.3561668,0,0.012337977,0.001404143
1.02281379,1.02281379,11.91352475,286.3494837,335.3561668,0.001743604,0.009881787,0.001532018
1.02281379,1.02281379,11.91352475,286.3494837,335.3561668,0.003487207,0.007423331,0.001664055
1.02281379,1.02281379,11.91352475,286.3494837,335.3561668,0.005230811,0.00496201,0.001800143
1.02281379,1.02281379,11.91352475,286.3494837,335.3561668,0.006974415,0.002496339,0.00194055
1.02281379,1.02281379,11.91352475,286.3494837,335.3561668,0.008718018,2.55E-05,0.002085249
9.777726086,9.777726086,9.846738363,320.9642009,346.1078492,0,0.006663177,0.067671608
9.777726086,9.777726086,9.846738363,320.9642009,346.1078492,0.092424042,0.005334781,0.075576816
9.777726086,9.777726086,9.846738363,320.9642009,346.1078492,0.184848084,0.004006007,0.083615285
9.777726086,9.777726086,9.846738363,320.9642009,346.1078492,0.277272127,0.002676836,0.091768856
9.777726086,9.777726086,9.846738363,320.9642009,346.1078492,0.369696169,0.001347028,0.100047095
9.777726086,9.777726086,9.846738363,320.9642009,346.1078492,0.462120211,1.64E-05,0.108447864
4.008083253,4.008083253,1.915772468,291.3754928,302.943486,0,0.002806567,0.033753492
4.008083253,4.008083253,1.915772468,291.3754928,302.943486,0.040887261,0.002244811,0.036655883
4.008083253,4.008083253,1.915772468,291.3754928,302.943486,0.081774522,0.001683026,0.039581072
4.008083253,4.008083253,1.915772468,291.3754928,302.943486,0.122661783,0.001121201,0.042529096
4.008083253,4.008083253,1.915772468,291.3754928,302.943486,0.163549044,5.59E-04,0.045498571
4.008083253,4.008083253,1.915772468,291.3754928,302.943486,0.204436305,-2.43E-06,0.048491564
5.40079326,5.40079326,3.317737062,297.7117713,339.2172683,0,0.010655372,0.11436875
5.40079326,5.40079326,3.317737062,297.7117713,339.2172683,0.144846176,0.008534554,0.125587485
5.40079326,5.40079326,3.317737062,297.7117713,339.2172683,0.289692353,0.006412606,0.137091329
5.40079326,5.40079326,3.317737062,297.7117713,339.2172683,0.434538529,0.004288449,0.148910714
5.40079326,5.40079326,3.317737062,297.7117713,339.2172683,0.579384706,0.002161797,0.161027465
5.40079326,5.40079326,3.317737062,297.7117713,339.2172683,0.724230882,3.19E-05,0.173451426
4.505479442,4.505479442,9.986409707,308.1163193,328.5598758,0,0.005257615,0.013194272
4.505479442,4.505479442,9.986409707,308.1163193,328.5598758,0.01655849,0.004207259,0.014515
4.505479442,4.505479442,9.986409707,308.1163193,328.5598758,0.03311698,0.003156735,0.015852854
4.505479442,4.505479442,9.986409707,308.1163193,328.5598758,0.049675471,0.002106285,0.017205797
4.505479442,4.505479442,9.986409707,308.1163193,328.5598758,0.066233961,0.001055292,0.018577244
4.505479442,4.505479442,9.986409707,308.1163193,328.5598758,0.082792451,3.87E-06,0.019966236
6.516627906,6.516627906,8.643452534,299.5917684,313.5436576,0,0.003481698,0.023146515
6.516627906,6.516627906,8.643452534,299.5917684,313.5436576,0.02824325,0.002785463,0.025268217
6.516627906,6.516627906,8.643452534,299.5917684,313.5436576,0.0564865,0.002089175,0.027409389
6.516627906,6.516627906,8.643452534,299.5917684,313.5436576,0.08472975,0.001392809,0.029570072
6.516627906,6.516627906,8.643452534,299.5917684,313.5436576,0.112973,6.97E-04,0.031748893
6.516627906,6.516627906,8.643452534,299.5917684,313.5436576,0.14121625,1.44E-10,0.033947859
7.876623607,7.876623607,7.241700453,289.4954945,347.1940234,0,0.014773174,0.152958093
7.876623607,7.876623607,7.241700453,289.4954945,347.1940234,0.195499645,0.011846684,0.167695551
7.876623607,7.876623607,7.241700453,289.4954945,347.1940234,0.39099929,0.008916373,0.183010304
7.876623607,7.876623607,7.241700453,289.4954945,347.1940234,0.586498935,0.00598107,0.198872006
7.876623607,7.876623607,7.241700453,289.4954945,347.1940234,0.78199858,0.003038504,0.215308674
7.876623607,7.876623607,7.241700453,289.4954945,347.1940234,0.977498226,8.76E-05,0.232307302
3.383722935,3.383722935,2.082113476,309.8405713,341.1044913,0,0.008158493,0.051446454
3.383722935,3.383722935,2.082113476,309.8405713,341.1044913,0.066871172,0.006532688,0.056904294
3.383722935,3.383722935,2.082113476,309.8405713,341.1044913,0.133742343,0.004906468,0.062461178
3.383722935,3.383722935,2.082113476,309.8405713,341.1044913,0.200613515,0.003279238,0.068132426
3.383722935,3.383722935,2.082113476,309.8405713,341.1044913,0.267484687,0.001650949,0.073907876
3.383722935,3.383722935,2.082113476,309.8405713,341.1044913,0.334355859,2.12E-05,0.079792089
9.546317403,9.546317403,4.83739912,295.6328065,324.6021862,0,0.007293748,0.180693881
9.546317403,9.546317403,4.83739912,295.6328065,324.6021862,0.222416511,0.005837011,0.197414979
9.546317403,9.546317403,4.83739912,295.6328065,324.6021862,0.444833023,0.004379794,0.214454086
9.546317403,9.546317403,4.83739912,295.6328065,324.6021862,0.667249534,0.002922363,0.231787571
9.546317403,9.546317403,4.83739912,295.6328065,324.6021862,0.889666045,0.001463733,0.249457739
9.546317403,9.546317403,4.83739912,295.6328065,324.6021862,1.112082556,3.97E-06,0.267454169
6.116352381,6.116352381,7.648099451,304.3140114,323.3741266,0,0.004849197,0.030417247
6.116352381,6.116352381,7.648099451,304.3140114,323.3741266,0.037649543,0.003880094,0.033350569
6.116352381,6.116352381,7.648099451,304.3140114,323.3741266,0.075299085,0.002910854,0.036319875
6.116352381,6.116352381,7.648099451,304.3140114,323.3741266,0.112948628,0.001941696,0.039321631
6.116352381,6.116352381,7.648099451,304.3140114,323.3741266,0.150598171,9.72E-04,0.042363359
6.116352381,6.116352381,7.648099451,304.3140114,323.3741266,0.188247713,2.11E-06,0.045438855
2.91980591,2.91980591,2.494884839,335.2134102,349.9048114,0,0.003949068,0.012419665
2.91980591,2.91980591,2.494884839,335.2134102,349.9048114,0.018391206,0.003160463,0.014081137
2.91980591,2.91980591,2.494884839,335.2134102,349.9048114,0.036782413,0.002371752,0.015759441
2.91980591,2.91980591,2.494884839,335.2134102,349.9048114,0.055173619,0.00158297,0.017450883
2.91980591,2.91980591,2.494884839,335.2134102,349.9048114,0.073564825,7.94E-04,0.019157355
2.91980591,2.91980591,2.494884839,335.2134102,349.9048114,0.091956031,4.96E-06,0.020878345
8.171143604,8.171143604,11.76249904,294.6273897,307.7575947,0,0.003225238,0.025629676
8.171143604,8.171143604,11.76249904,294.6273897,307.7575947,0.031119659,0.002580018,0.027892294
8.171143604,8.171143604,11.76249904,294.6273897,307.7575947,0.062239317,0.001934752,0.030174816
8.171143604,8.171143604,11.76249904,294.6273897,307.7575947,0.093358976,0.001289425,0.032477281
8.171143604,8.171143604,11.76249904,294.6273897,307.7575947,0.124478634,6.44E-04,0.034798458
8.171143604,8.171143604,11.76249904,294.6273897,307.7575947,0.155598293,-1.27E-06,0.037140202
6.781794957,6.781794957,10.40371858,283.5223769,344.2471766,0,0.015379036,0.085323498
6.781794957,6.781794957,10.40371858,283.5223769,344.2471766,0.107501571,0.012329765,0.093204013
6.781794957,6.781794957,10.40371858,283.5223769,344.2471766,0.215003142,0.009276818,0.101388593
6.781794957,6.781794957,10.40371858,283.5223769,344.2471766,0.322504712,0.006217389,0.109905032
6.781794957,6.781794957,10.40371858,283.5223769,344.2471766,0.430006283,0.003150334,0.118739606
6.781794957,6.781794957,10.40371858,283.5223769,344.2471766,0.537507854,7.34E-05,0.127902943
1.773190934,1.773190934,4.553696331,314.7195347,344.5982453,0,0.00786106,0.005943499
1.773190934,1.773190934,4.553696331,314.7195347,344.5982453,0.007913212,0.006295,0.006603415
1.773190934,1.773190934,4.553696331,314.7195347,344.5982453,0.015826425,0.004728339,0.007276503
1.773190934,1.773190934,4.553696331,314.7195347,344.5982453,0.023739637,0.003160999,0.007961311
1.773190934,1.773190934,4.553696331,314.7195347,344.5982453,0.03165285,0.001592611,0.008658628
1.773190934,1.773190934,4.553696331,314.7195347,344.5982453,0.039566062,2.29E-05,0.009368304
