a,b,c,Tc,Th,Ih,V,Q
7.499745914,7.499745914,9.062273948,404.4164371,438.2194523,2.66199522,0.001148267,0.39103534
7.499745914,7.499745914,9.062273948,404.4164371,438.2194523,3.327494025,-8.48E-07,0.440268013
8.889977334,8.889977334,7.422561817,304.5540643,784.8741109,0,0.092482792,4.508715503
8.889977334,8.889977334,7.422561817,304.5540643,784.8741109,15.21391252,0.073937329,5.642306168
8.889977334,8.889977334,7.422561817,304.5540643,784.8741109,30.42782504,0.054576992,7.080493948
8.889977334,8.889977334,7.422561817,304.5540643,784.8741109,45.64173757,0.033867742,8.874251868
8.889977334,8.889977334,7.422561817,304.5540643,784.8741109,60.85565009,0.010879735,11.11596609
8.889977334,8.889977334,7.422561817,304.5540643,784.8741109,76.06956261,-0.015096748,13.89240429
1.286025679,1.286025679,5.169377232,541.2712756,708.6694081,0,0.035244294,0.044793417
1.286025679,1.286025679,5.169377232,541.2712756,708.6694081,0.157720832,0.028196601,0.063407577
1.286025679,1.286025679,5.169377232,541.2712756,708.6694081,0.315441664,0.021110275,0.083141445
1.286025679,1.286025679,5.169377232,541.2712756,708.6694081,0.473162496,0.013963262,0.10403362
1.286025679,1.286025679,5.169377232,541.2712756,708.6694081,0.630883328,0.006729467,0.126139566
1.286025679,1.286025679,5.169377232,541.2712756,708.6694081,0.78860416,-6.31E-04,0.14960451
4.372582776,4.372582776,7.98921062,582.3296055,652.2501331,0,0.014657498,0.140750697
4.372582776,4.372582776,7.98921062,582.3296055,652.2501331,0.498654085,0.011729906,0.202319106
4.372582776,4.372582776,7.98921062,582.3296055,652.2501331,0.99730817,0.008798828,0.265388792
4.372582776,4.372582776,7.98921062,582.3296055,652.2501331,1.495962255,0.005863697,0.329951174
4.372582776,4.372582776,7.98921062,582.3296055,652.2501331,1.99461634,0.002922215,0.396022557
4.372582776,4.372582776,7.98921062,582.3296055,652.2501331,2.493270425,-2.46E-05,0.463579641
11.08948558,11.08948558,3.47498046,321.3214327,391.6207204,0,0.010608318,2.31520885
11.08948558,11.08948558,3.47498046,321.3214327,391.6207204,7.766872966,0.008487116,2.702200127
11.08948558,11.08948558,3.47498046,321.3214327,391.6207204,15.53374593,0.006364254,3.104905777
11.08948558,11.08948558,3.47498046,321.3214327,391.6207204,23.3006189,0.004237386,3.525163712
11.08948558,11.08948558,3.47498046,321.3214327,391.6207204,31.06749186,0.002106322,3.962141991
11.08948558,11.08948558,3.47498046,321.3214327,391.6207204,38.83436483,-3.03E-05,4.416686159
9.683056932,9.683056932,1.99910775,353.8156413,601.5774563,0,0.045046707,10.54978972
9.683056932,9.683056932,1.99910775,353.8156413,601.5774563,36.76838726,0.036034888,13.15414688
9.683056932,9.683056932,1.99910775,353.8156413,601.5774563,73.53677452,0.026926872,16.10646824
9.683056932,9.683056932,1.99910775,353.8156413,601.5774563,110.3051618,0.017668619,19.42665625
9.683056932,9.683056932,1.99910775,353.8156413,601.5774563,147.073549,0.008198607,23.14361801
9.683056932,9.683056932,1.99910775,353.8156413,601.5774563,183.8419363,-0.001580492,27.29820212
6.618369896,6.618369896,10.14707138,734.4511658,792.9932723,0,0.013439597,0.20994154
6.618369896,6.618369896,10.14707138,734.4511658,792.9932723,0.655188437,0.010752265,0.321399743
6.618369896,6.618369896,10.14707138,734.4511658,792.9932723,1.310376873,0.008063901,0.434502973
6.618369896,6.618369896,10.14707138,734.4511658,792.9932723,1.96556531,0.005373943,0.549259373
6.618369896,6.618369896,10.14707138,734.4511658,792.9932723,2.620753746,0.002681835,0.665922561
6.618369896,6.618369896,10.14707138,734.4511658,792.9932723,3.275942183,-1.45E-05,0.784411617
2.652172432,2.652172432,4.429715731,438.6341634,514.4176927,0,0.013838498,0.111171199
2.652172432,2.652172432,4.429715731,438.6341634,514.4176927,0.392076681,0.011066958,0.14314348
2.652172432,2.652172432,4.429715731,438.6341634,514.4176927,0.784153361,0.008293339,0.17621995
2.652172432,2.652172432,4.429715731,438.6341634,514.4176927,1.176230042,0.005516405,0.210436408
2.652172432,2.652172432,4.429715731,438.6341634,514.4176927,1.568306723,0.00273511,0.245770409
2.652172432,2.652172432,4.429715731,438.6341634,514.4176927,1.960383404,-5.19E-05,0.282261127
11.64481861,11.64481861,8.658199243,432.7491883,812.3338257,0,0.078980115,5.091809455
11.64481861,11.64481861,8.658199243,432.7491883,812.3338257,17.21696004,0.063142103,6.831180982
11.64481861,11.64481861,8.658199243,432.7491883,812.3338257,34.43392008,0.046861185,8.854552605
11.64481861,11.64481861,8.658199243,432.7491883,812.3338257,51.65088013,0.029886683,11.1862528
11.64481861,11.64481861,8.658199243,432.7491883,812.3338257,68.86784017,0.011834897,13.88226265
11.64481861,11.64481861,8.658199243,432.7491883,812.3338257,86.08480021,-0.007504932,16.98049662
3.536478729,3.536478729,9.441143274,344.4104746,629.419674,0,0.052277789,0.340625048
3.536478729,3.536478729,9.441143274,344.4104746,629.419674,1.186476921,0.041817836,0.424874183
3.536478729,3.536478729,9.441143274,344.4104746,629.419674,2.372953842,0.031206559,0.522228167
3.536478729,3.536478729,9.441143274,344.4104746,629.419674,3.559430764,0.020358247,0.633617614
3.536478729,3.536478729,9.441143274,344.4104746,629.419674,4.745907685,0.009176791,0.760354389
3.536478729,3.536478729,9.441143274,344.4104746,629.419674,5.932384606,-0.002499002,0.904528983
6.937908822,6.937908822,3.062980326,513.6776555,553.2217434,0,0.007701368,0.535604494
6.937908822,6.937908822,3.062980326,513.6776555,553.2217434,1.969010368,0.006158989,0.734178024
6.937908822,6.937908822,3.062980326,513.6776555,553.2217434,3.938020735,0.004615951,0.935700103
6.937908822,6.937908822,3.062980326,513.6776555,553.2217434,5.907031103,0.003072284,1.140233741
6.937908822,6.937908822,3.062980326,513.6776555,553.2217434,7.876041471,0.001526751,1.348080347
6.937908822,6.937908822,3.062980326,513.6776555,553.2217434,9.845051838,-2.08E-05,1.55917462
9.374511943,9.374511943,11.46873023,609.5303009,769.961887,0,0.035339356,1.012064421
9.374511943,9.374511943,11.46873023,609.5303009,769.961887,3.422519614,0.028264539,1.485895156
9.374511943,9.374511943,11.46873023,609.5303009,769.961887,6.845039228,0.021153899,1.982708696
9.374511943,9.374511943,11.46873023,609.5303009,769.961887,10.26755884,0.013976528,2.505704751
9.374511943,9.374511943,11.46873023,609.5303009,769.961887,13.69007846,0.006711591,3.05591859
9.374511943,9.374511943,11.46873023,609.5303009,769.961887,17.11259807,-6.66E-04,3.634372891
5.397541005,5.397541005,5.49355159,293.5624865,541.7352748,0,0.041395985,1.231298459
5.397541005,5.397541005,5.49355159,293.5624865,541.7352748,4.17715879,0.033110306,1.463337972
5.397541005,5.397541005,5.49355159,293.5624865,541.7352748,8.354317581,0.024744388,1.73195467
5.397541005,5.397541005,5.49355159,293.5624865,541.7352748,12.53147637,0.016259138,2.039195916
5.397541005,5.397541005,5.49355159,293.5624865,541.7352748,16.70863516,0.007612234,2.38780578
5.397541005,5.397541005,5.49355159,293.5624865,541.7352748,20.88579395,-0.001248526,2.78084268
4.031478195,4.031478195,4.020270014,398.4330839,753.0108388,0,0.07113695,1.246522836
4.031478195,4.031478195,4.020270014,398.4330839,753.0108388,4.295045763,0.056908965,1.633431837
4.031478195,4.031478195,4.020270014,398.4330839,753.0108388,8.590091526,0.042321921,2.084575716
4.031478195,4.031478195,4.020270014,398.4330839,753.0108388,12.88513729,0.027155981,2.607026907
4.031478195,4.031478195,4.020270014,398.4330839,753.0108388,17.18018305,0.011063223,3.21245789
4.031478195,4.031478195,4.020270014,398.4330839,753.0108388,21.47522882,-0.006366606,3.918337867
9.964218571,9.964218571,9.755303966,474.6503415,729.074824,0,0.052453088,2.194567578
9.964218571,9.964218571,9.755303966,474.6503415,729.074824,7.735052591,0.04195146,3.003127887
9.964218571,9.964218571,9.755303966,474.6503415,729.074824,15.47010518,0.031304881,3.895886872
9.964218571,9.964218571,9.755303966,474.6503415,729.074824,23.20515777,0.020443673,4.876125247
9.964218571,9.964218571,9.755303966,474.6503415,729.074824,30.94021036,0.009224649,5.955400663
9.964218571,9.964218571,9.755303966,474.6503415,729.074824,38.67526295,-0.002462682,7.147187287
7.543674476,7.543674476,1.360296226,648.5508879,666.3231663,0,0.003824823,0.607834864
7.543674476,7.543674476,1.360296226,648.5508879,666.3231663,2.143137386,0.003059826,0.907818362
7.543674476,7.543674476,1.360296226,648.5508879,666.3231663,4.286274771,0.00229478,1.209371574
7.543674476,7.543674476,1.360296226,648.5508879,666.3231663,6.429412157,0.001529663,1.512498837
7.543674476,7.543674476,1.360296226,648.5508879,666.3231663,8.572549543,7.65E-04,1.817292975
7.543674476,7.543674476,1.360296226,648.5508879,666.3231663,10.71568693,-8.25E-07,2.124047472
2.209027776,2.209027776,9.144324103,285.5848507,581.9047552,0,0.050484699,0.146981938
2.209027776,2.209027776,9.144324103,285.5848507,581.9047552,0.498947416,0.040389537,0.175401086
2.209027776,2.209027776,9.144324103,285.5848507,581.9047552,0.997894832,0.030144755,0.209185171
2.209027776,2.209027776,9.144324103,285.5848507,581.9047552,1.496842247,0.019672126,0.248702008
2.209027776,2.209027776,9.144324103,285.5848507,581.9047552,1.995789663,0.008870863,0.294598075
2.209027776,2.209027776,9.144324103,285.5848507,581.9047552,2.494737079,-0.002395706,0.347546088
11.32398582,11.32398582,10.84445497,505.3076018,534.0320728,0,0.005509905,0.294916087
11.32398582,11.32398582,10.84445497,505.3076018,534.0320728,1.091988237,0.004405532,0.401385575
11.32398582,11.32398582,10.84445497,505.3076018,534.0320728,2.183976475,0.003300911,0.509027329
11.32398582,11.32398582,10.84445497,505.3076018,534.0320728,3.275964712,0.00219593,0.61784869
11.32398582,11.32398582,10.84445497,505.3076018,534.0320728,4.367952949,0.001090691,0.727936407
11.32398582,11.32398582,10.84445497,505.3076018,534.0320728,5.459941187,-1.56E-05,0.839343408
8.436982677,8.436982677,4.178758033,522.4055899,640.7005915,0,0.024092522,1.716810716
8.436982677,8.436982677,4.178758033,522.4055899,640.7005915,6.150954132,0.019275268,2.387694441
8.436982677,8.436982677,4.178758033,522.4055899,640.7005915,12.30190826,0.014441606,3.088950563
8.436982677,8.436982677,4.178758033,522.4055899,640.7005915,18.4528624,0.009590862,3.81897972
8.436982677,8.436982677,4.178758033,522.4055899,640.7005915,24.60381653,0.004713717,4.582216421
8.436982677,8.436982677,4.178758033,522.4055899,640.7005915,30.75477066,-2.03E-04,5.379673348
10.87225532,10.87225532,6.94485692,567.5837989,720.3188888,0,0.032619303,2.161513585
10.87225532,10.87225532,6.94485692,567.5837989,720.3188888,7.545137737,0.026097682,3.10306443
10.87225532,10.87225532,6.94485692,567.5837989,720.3188888,15.09027547,0.019544775,4.095603824
10.87225532,10.87225532,6.94485692,567.5837989,720.3188888,22.63541321,0.012946659,5.137584663
10.87225532,10.87225532,6.94485692,567.5837989,720.3188888,30.18055095,0.006272368,6.233906515
10.87225532,10.87225532,6.94485692,567.5837989,720.3188888,37.72568869,-4.99E-04,7.389123157
3.812347215,3.812347215,1.748497567,336.036301,458.354766,0,0.019907535,0.959880409
3.812347215,3.812347215,1.748497567,336.036301,458.354766,3.212199794,0.015919545,1.144740744
3.812347215,3.812347215,1.748497567,336.036301,458.354766,6.424399587,0.011921701,1.342553502
3.812347215,3.812347215,1.748497567,336.036301,458.354766,9.636599381,0.0079114,1.553392283
3.812347215,3.812347215,1.748497567,336.036301,458.354766,12.84879917,0.003881857,1.778332457
3.812347215,3.812347215,1.748497567,336.036301,458.354766,16.06099897,-1.69E-04,2.017443391
5.196201793,5.196201793,3.737004176,372.8795557,804.7457327,0,0.087117916,2.713293302
5.196201793,5.196201793,3.737004176,372.8795557,804.7457327,9.150760522,0.069654199,3.52280164
5.196201793,5.196201793,3.737004176,372.8795557,804.7457327,18.30152104,0.051571215,4.500759814
5.196201793,5.196201793,3.737004176,372.8795557,804.7457327,27.45228157,0.03248591,5.669915986
5.196201793,5.196201793,3.737004176,372.8795557,804.7457327,36.60304209,0.011801541,7.06882052
5.196201793,5.196201793,3.737004176,372.8795557,804.7457327,45.75380261,-0.010825911,8.726943245
4.954427656,4.954427656,7.650795499,447.4027826,609.2825875,0,0.031304614,0.458611109
4.954427656,4.954427656,7.650795499,447.4027826,609.2825875,1.641245873,0.025043329,0.606752046
4.954427656,4.954427656,7.650795499,447.4027826,609.2825875,3.282491746,0.018745831,0.765489522
4.954427656,4.954427656,7.650795499,447.4027826,609.2825875,4.92373762,0.012393108,0.935223029
4.954427656,4.954427656,7.650795499,447.4027826,609.2825875,6.564983493,0.005965742,1.116138647
4.954427656,4.954427656,7.650795499,447.4027826,609.2825875,8.206229366,-5.67E-04,1.309494258
1.894775037,1.894775037,4.841704278,676.1965215,815.4798562,0,0.031563975,0.085225943
1.894775037,1.894775037,4.841704278,676.1965215,815.4798562,0.272286234,0.025244779,0.127891087
1.894775037,1.894775037,4.841704278,676.1965215,815.4798562,0.544572469,0.018908938,0.17221738
1.894775037,1.894775037,4.841704278,676.1965215,815.4798562,0.816858703,0.012544273,0.218343951
1.894775037,1.894775037,4.841704278,676.1965215,815.4798562,1.089144937,0.006141194,0.266204003
1.894775037,1.894775037,4.841704278,676.1965215,815.4798562,1.361431171,-3.11E-04,0.315879285
8.578701169,8.578701169,9.350900144,362.4493347,485.7355841,0,0.020955511,0.917950997
8.578701169,8.578701169,9.350900144,362.4493347,485.7355841,3.096910703,0.016760146,1.117335255
8.578701169,8.578701169,9.350900144,362.4493347,485.7355841,6.193821406,0.012556199,1.329927185
8.578701169,8.578701169,9.350900144,362.4493347,485.7355841,9.290732109,0.008340892,1.556201576
8.578701169,8.578701169,9.350900144,362.4493347,485.7355841,12.38764281,0.004110669,1.796634522
8.578701169,8.578701169,9.350900144,362.4493347,485.7355841,15.48455352,-1.37E-04,2.051426908
7.219017824,7.219017824,11.16225515,329.5596172,697.2747998,0,0.069101292,1.52478268
7.219017824,7.219017824,11.16225515,329.5596172,697.2747998,5.284613556,0.055274954,1.910026466
7.219017824,7.219017824,11.16225515,329.5596172,697.2747998,10.56922711,0.041102902,2.373073259
7.219017824,7.219017824,11.16225515,329.5596172,697.2747998,15.85384067,0.026372352,2.922790016
7.219017824,7.219017824,11.16225515,329.5596172,697.2747998,21.13845422,0.010810628,3.570523259
7.219017824,7.219017824,11.16225515,329.5596172,697.2747998,26.42306778,-0.006054835,4.339321804
2.441612286,2.441612286,2.071668759,498.8633458,756.0763945,0,0.054142643,0.621344409
2.441612286,2.441612286,2.071668759,498.8633458,756.0763945,2.163765367,0.043294051,0.863414421
2.441612286,2.441612286,2.071668759,498.8633458,756.0763945,4.327530734,0.032295073,1.12973431
2.441612286,2.441612286,2.071668759,498.8633458,756.0763945,6.491296101,0.021063505,1.420752242
2.441612286,2.441612286,2.071668759,498.8633458,756.0763945,8.655061468,0.009459611,1.741460869
2.441612286,2.441612286,2.071668759,498.8633458,756.0763945,10.81882683,-0.002637784,2.094225778
9.848138659,9.848138659,3.766418292,312.659383,339.8870637,0,0.00384499,0.668985604
9.848138659,9.848138659,3.766418292,312.659383,339.8870637,2.167963391,0.0030767,0.765620869
9.848138659,9.848138659,3.766418292,312.659383,339.8870637,4.335926781,0.002308533,0.863763704
9.848138659,9.848138659,3.766418292,312.659383,339.8870637,6.503890172,0.001540016,0.963732552
9.848138659,9.848138659,3.766418292,312.659383,339.8870637,8.671853563,7.71E-04,1.06526735
9.848138659,9.848138659,3.766418292,312.659383,339.8870637,10.83981695,2.49E-06,1.168576507
11.19179263,11.19179263,5.757474072,413.1809364,684.9591097,0,0.053381937,5.188694603
11.19179263,11.19179263,5.757474072,413.1809364,684.9591097,18.22309887,0.042716496,6.796998267
11.19179263,11.19179263,5.757474072,413.1809364,684.9591097,36.44619773,0.031895452,8.607708768
11.19179263,11.19179263,5.757474072,413.1809364,684.9591097,54.6692966,0.020828313,10.63614068
11.19179263,11.19179263,5.757474072,413.1809364,684.9591097,72.89239547,0.009418023,12.89745905
11.19179263,11.19179263,5.757474072,413.1809364,684.9591097,91.11549434,-0.002506323,15.43019875
8.128439348,8.128439348,8.437661686,709.3590614,739.2777645,0,0.006759616,0.19177272
8.128439348,8.128439348,8.437661686,709.3590614,739.2777645,0.632397033,0.005408263,0.293560307
8.128439348,8.128439348,8.437661686,709.3590614,739.2777645,1.264794066,0.004056678,0.396155795
8.128439348,8.128439348,8.437661686,709.3590614,739.2777645,1.897191099,0.002705031,0.499644353
8.128439348,8.128439348,8.437661686,709.3590614,739.2777645,2.529588132,0.001352357,0.60408818
8.128439348,8.128439348,8.437661686,709.3590614,739.2777645,3.161985166,-1.11E-06,0.70943428
8.667953303,8.667953303,9.010256968,461.9111106,596.3585588,0,0.026038427,0.984578066
8.667953303,8.667953303,9.010256968,461.9111106,596.3585588,3.551098155,0.020827759,1.312873633
8.667953303,8.667953303,9.010256968,461.9111106,596.3585588,7.10219631,0.015594988,1.660211489
8.667953303,8.667953303,9.010256968,461.9111106,596.3585588,10.65329446,0.010329058,2.027066831
8.667953303,8.667953303,9.010256968,461.9111106,596.3585588,14.20439262,0.005016574,2.413528056
8.667953303,8.667953303,9.010256968,461.9111106,596.3585588,17.75549077,-3.58E-04,2.82197137
11.76928386,11.76928386,6.233408066,627.4067298,794.1265753,0,0.037149168,3.046608006
11.76928386,11.76928386,6.233408066,627.4067298,794.1265753,10.10392818,0.029709807,4.502708441
11.76928386,11.76928386,6.233408066,627.4067298,794.1265753,20.20785636,0.022228636,6.032572482
11.76928386,11.76928386,6.233408066,627.4067298,794.1265753,30.31178454,0.014681253,7.642429964
11.76928386,11.76928386,6.233408066,627.4067298,794.1265753,40.41571271,0.007046898,9.333628071
11.76928386,11.76928386,6.233408066,627.4067298,794.1265753,50.51964089,-7.00E-04,11.11074401
5.042252458,5.042252458,10.75302006,410.7115251,515.5264052,0,0.018817997,0.231492578
5.042252458,5.042252458,10.75302006,410.7115251,515.5264052,0.802274344,0.015051213,0.29237175
5.042252458,5.042252458,10.75302006,410.7115251,515.5264052,1.604548687,0.011279773,0.356334648
5.042252458,5.042252458,10.75302006,410.7115251,515.5264052,2.406823031,0.007501083,0.423456224
5.042252458,5.042252458,10.75302006,410.7115251,515.5264052,3.209097374,0.003712219,0.49382579
5.042252458,5.042252458,10.75302006,410.7115251,515.5264052,4.011371718,-8.95E-05,0.567460076
6.447674002,6.447674002,9.771543696,315.0678974,709.6632792,0,0.073888,1.491845433
6.447674002,6.447674002,9.771543696,315.0678974,709.6632792,5.145484432,0.059101035,1.857795911
6.447674002,6.447674002,9.771543696,315.0678974,709.6632792,10.29096886,0.043885802,2.305210176
6.447674002,6.447674002,9.771543696,315.0678974,709.6632792,15.4364533,0.027974565,2.84443197
6.447674002,6.447674002,9.771543696,315.0678974,709.6632792,20.58193773,0.010995592,3.489773478
6.447674002,6.447674002,9.771543696,315.0678974,709.6632792,25.72742216,-0.00769195,4.26967463
9.937391449,9.937391449,3.420236134,551.8512841,785.8671774,0,0.050767656,5.627745532
9.937391449,9.937391449,3.420236134,551.8512841,785.8671774,19.07664715,0.040599666,8.026629346
9.937391449,9.937391449,3.420236134,551.8512841,785.8671774,38.15329429,0.030321113,10.62383341
9.937391449,9.937391449,3.420236134,551.8512841,785.8671774,57.22994144,0.019864022,13.42381342
9.937391449,9.937391449,3.420236134,551.8512841,785.8671774,76.30658858,0.00914224,16.45787928
9.937391449,9.937391449,3.420236134,551.8512841,785.8671774,95.38323573,-0.001912141,19.73592372
1.140214695,1.140214695,4.356214375,360.1766474,655.6874007,0,0.05551593,0.078858398
1.140214695,1.140214695,4.356214375,360.1766474,655.6874007,0.275120142,0.044416302,0.099708371
1.140214695,1.140214695,4.356214375,360.1766474,655.6874007,0.550240284,0.033140343,0.123772079
1.140214695,1.140214695,4.356214375,360.1766474,655.6874007,0.825360426,0.021583797,0.151317381
1.140214695,1.140214695,4.356214375,360.1766474,655.6874007,1.100480567,0.009636481,0.18262843
1.140214695,1.140214695,4.356214375,360.1766474,655.6874007,1.375600709,-0.002894638,0.218306292
3.703784742,3.703784742,11.11395784,426.3882798,749.9008013,0,0.065739578,0.344355908
3.703784742,3.703784742,11.11395784,426.3882798,749.9008013,1.19399946,0.052588352,0.458529823
3.703784742,3.703784742,11.11395784,426.3882798,749.9008013,2.38799892,0.039151927,0.589089533
3.703784742,3.703784742,11.11395784,426.3882798,749.9008013,3.58199838,0.025261652,0.737627725
3.703784742,3.703784742,11.11395784,426.3882798,749.9008013,4.775997841,0.010659306,0.906672105
3.703784742,3.703784742,11.11395784,426.3882798,749.9008013,5.969997301,-0.004963605,1.100259662
6.079965354,6.079965354,2.751150453,663.5861735,678.7198753,0,0.003289173,0.165474612
6.079965354,6.079965354,2.751150453,663.5861735,678.7198753,0.578542616,0.002631284,0.249105464
6.079965354,6.079965354,2.751150453,663.5861735,678.7198753,1.157085231,0.001973364,0.333098543
6.079965354,6.079965354,2.751150453,663.5861735,678.7198753,1.735627847,0.001315544,0.417462494
6.079965354,6.079965354,2.751150453,663.5861735,678.7198753,2.314170463,6.57E-04,0.502259603
6.079965354,6.079965354,2.751150453,663.5861735,678.7198753,2.892713079,-6.96E-07,0.587479248
11.41197912,11.41197912,7.753140411,333.8305616,560.5432245,0,0.039606779,3.500350211
11.41197912,11.41197912,7.753140411,333.8305616,560.5432245,12.13136342,0.031675339,4.278593617
11.41197912,11.41197912,7.753140411,333.8305616,560.5432245,24.26272685,0.023679992,5.157056573
11.41197912,11.41197912,7.753140411,333.8305616,560.5432245,36.39409027,0.015584484,6.142442066
11.41197912,11.41197912,7.753140411,333.8305616,560.5432245,48.52545369,0.007349476,7.241038455
11.41197912,11.41197912,7.753140411,333.8305616,560.5432245,60.65681712,-0.001078699,8.459764945
2.2984471,2.2984471,9.495877273,519.7994503,538.5103959,0,0.00362719,0.008977201
2.2984471,2.2984471,9.495877273,519.7994503,538.5103959,0.03314154,0.002900556,0.012329022
2.2984471,2.2984471,9.495877273,519.7994503,538.5103959,0.06628308,0.002173849,0.015704181
2.2984471,2.2984471,9.495877273,519.7994503,538.5103959,0.09942462,0.001447039,0.01910277
2.2984471,2.2984471,9.495877273,519.7994503,538.5103959,0.13256616,7.20E-04,0.022526599
2.2984471,2.2984471,9.495877273,519.7994503,538.5103959,0.1657077,-6.96E-06,0.025977903
3.896314821,3.896314821,5.526811213,503.163918,636.7413804,0,0.02691344,0.31408972
3.896314821,3.896314821,5.526811213,503.163918,636.7413804,1.130234469,0.021529145,0.432118332
3.896314821,3.896314821,5.526811213,503.163918,636.7413804,2.260468938,0.01612114,0.556407095
3.896314821,3.896314821,5.526811213,503.163918,636.7413804,3.390703407,0.010687664,0.68668901
3.896314821,3.896314821,5.526811213,503.163918,636.7413804,4.520937875,0.005209147,0.823944394
3.896314821,3.896314821,5.526811213,503.163918,636.7413804,5.651172344,-3.26E-04,0.968250273
1.502636193,1.502636193,8.346647203,620.0440072,691.0554094,0,0.015273405,0.015788331
1.502636193,1.502636193,8.346647203,620.0440072,691.0554094,0.055422967,0.012219043,0.023273467
1.502636193,1.502636193,8.346647203,620.0440072,691.0554094,0.110845934,0.009161628,0.030920158
1.502636193,1.502636193,8.346647203,620.0440072,691.0554094,0.166268901,0.00610022,0.038728411
1.502636193,1.502636193,8.346647203,620.0440072,691.0554094,0.221691868,0.003030387,0.046719242
1.502636193,1.502636193,8.346647203,620.0440072,691.0554094,0.277114835,-4.98E-05,0.05490062
8.519690758,8.519690758,3.1391987,283.0484915,479.1807052,0,0.030874149,4.363362724
8.519690758,8.519690758,3.1391987,283.0484915,479.1807052,14.25093964,0.024696732,5.066324193
8.519690758,8.519690758,3.1391987,283.0484915,479.1807052,28.50187928,0.018481019,5.8615942
8.519690758,8.519690758,3.1391987,283.0484915,479.1807052,42.75281892,0.012210968,6.751645923
8.519690758,8.519690758,3.1391987,283.0484915,479.1807052,57.00375855,0.005869149,7.743290329
8.519690758,8.519690758,3.1391987,283.0484915,479.1807052,71.25469819,-5.58E-04,8.840934976
7.181406573,7.181406573,2.334894919,392.1378359,809.2240136,0,0.085074469,7.982075158
7.181406573,7.181406573,2.334894919,392.1378359,809.2240136,26.89672423,0.068023475,10.4701879
7.181406573,7.181406573,2.334894919,392.1378359,809.2240136,53.79344845,0.050408095,13.4387979
7.181406573,7.181406573,2.334894919,392.1378359,809.2240136,80.69017268,0.031886443,16.94851071
7.181406573,7.181406573,2.334894919,392.1378359,809.2240136,107.5868969,0.011936703,21.09829248
7.181406573,7.181406573,2.334894919,392.1378359,809.2240136,134.4836211,-0.009718477,25.96185773
2.107853354,2.107853354,7.299237237,485.2303822,799.4097729,0,0.066645593,0.16099801
2.107853354,2.107853354,7.299237237,485.2303822,799.4097729,0.549509309,0.053270134,0.222375775
2.107853354,2.107853354,7.299237237,485.2303822,799.4097729,1.099018618,0.03963418,0.291342823
2.107853354,2.107853354,7.299237237,485.2303822,799.4097729,1.648527927,0.025581297,0.36817938
2.107853354,2.107853354,7.299237237,485.2303822,799.4097729,2.198037236,0.010894397,0.454556181
2.107853354,2.107853354,7.299237237,485.2303822,799.4097729,2.747546545,-0.004584088,0.551127675
10.17188106,10.17188106,10.83200834,291.9458889,641.8081132,0,0.062177523,3.04669307
10.17188106,10.17188106,10.83200834,291.9458889,641.8081132,10.44016601,0.049743912,3.697273672
10.17188106,10.17188106,10.83200834,291.9458889,641.8081132,20.88033202,0.037039895,4.486741544
10.17188106,10.17188106,10.83200834,291.9458889,641.8081132,31.32049803,0.023907613,5.429930216
10.17188106,10.17188106,10.83200834,291.9458889,641.8081132,41.76066404,0.010172191,6.54367089
10.17188106,10.17188106,10.83200834,291.9458889,641.8081132,52.20083005,-0.004469494,7.859589461
5.308202325,5.308202325,1.714566558,528.7009676,583.0125665,0,0.010826326,0.765587941
5.308202325,5.308202325,1.714566558,528.7009676,583.0125665,2.77101597,0.008660829,1.06085049
5.308202325,5.308202325,1.714566558,528.7009676,583.0125665,5.54203194,0.0064939,1.361939094
5.308202325,5.308202325,1.714566558,528.7009676,583.0125665,8.31304791,0.004325349,1.669017077
5.308202325,5.308202325,1.714566558,528.7009676,583.0125665,11.08406388,0.002152947,1.982793854
5.308202325,5.308202325,1.714566558,528.7009676,583.0125665,13.85507985,-2.37E-05,2.302934548
2.915858767,2.915858767,10.06663177,561.2884523,774.4484418,0,0.046254585,0.149700513
2.915858767,2.915858767,10.06663177,561.2884523,774.4484418,0.509578116,0.036995202,0.214509343
2.915858767,2.915858767,10.06663177,561.2884523,774.4484418,1.019156233,0.027649748,0.284157344
2.915858767,2.915858767,10.06663177,561.2884523,774.4484418,1.528734349,0.018165722,0.358697642
2.915858767,2.915858767,10.06663177,561.2884523,774.4484418,2.038312466,0.008478569,0.438854731
2.915858767,2.915858767,10.06663177,561.2884523,774.4484418,2.547890582,-0.00147475,0.52493509
6.849829627,6.849829627,4.101868272,342.3314213,528.8112442,0,0.032118061,1.980526292
6.849829627,6.849829627,4.101868272,342.3314213,528.8112442,6.823709361,0.025684284,2.413961982
6.849829627,6.849829627,4.101868272,342.3314213,528.8112442,13.64741872,0.019218944,2.893302103
6.849829627,6.849829627,4.101868272,342.3314213,528.8112442,20.47112808,0.012707655,3.419602288
6.849829627,6.849829627,4.101868272,342.3314213,528.8112442,27.29483744,0.006132596,3.995998677
6.849829627,6.849829627,4.101868272,342.3314213,528.8112442,34.11854681,-5.24E-04,4.624392653
8.261630678,8.261630678,5.422029174,383.393421,723.7391539,0,0.06689825,3.755515183
8.261630678,8.261630678,5.422029174,383.393421,723.7391539,13.02098408,0.053526584,4.862038956
8.261630678,8.261630678,5.422029174,383.393421,723.7391539,26.04196816,0.039853798,6.151823151
8.261630678,8.261630678,5.422029174,383.393421,723.7391539,39.06295225,0.025695003,7.643776631
