a,b,c,Tc,Th,Ih,V,Q
11.36012084,11.36012084,5.404873336,588.2893043,653.9487207,2.680704998,0.015668389,2.138908882
11.36012084,11.36012084,5.404873336,588.2893043,653.9487207,5.361409996,0.011743527,2.623293882
11.36012084,11.36012084,5.404873336,588.2893043,653.9487207,8.042114995,0.007794471,3.119331799
11.36012084,11.36012084,5.404873336,588.2893043,653.9487207,10.72281999,0.003817153,3.626054143
11.36012084,11.36012084,5.404873336,588.2893043,653.9487207,13.40352499,-1.95E-04,4.143629457
8.327053931,8.327053931,7.009251651,323.6706487,777.6869817,0,0.1250251,5.377585171
8.327053931,8.327053931,7.009251651,323.6706487,777.6869817,7.202338036,0.102109067,6.129608271
8.327053931,8.327053931,7.009251651,323.6706487,777.6869817,14.40467607,0.076852942,7.011277891
8.327053931,8.327053931,7.009251651,323.6706487,777.6869817,21.60701411,0.046855606,8.062178184
8.327053931,8.327053931,7.009251651,323.6706487,777.6869817,28.80935214,0.00736722,9.409426321
8.327053931,8.327053931,7.009251651,323.6706487,777.6869817,36.01169018,-0.054803423,11.38925763
4.021632693,4.021632693,10.85921563,464.9355781,572.3431392,0,0.02774154,0.191074941
4.021632693,4.021632693,10.85921563,464.9355781,572.3431392,0.428602281,0.022200972,0.243875697
4.021632693,4.021632693,10.85921563,464.9355781,572.3431392,0.857204561,0.016626965,0.298850101
4.021632693,4.021632693,10.85921563,464.9355781,572.3431392,1.285806842,0.010996724,0.356266837
4.021632693,4.021632693,10.85921563,464.9355781,572.3431392,1.714409122,0.00528696,0.416302583
4.021632693,4.021632693,10.85921563,464.9355781,572.3431392,2.143011403,-5.23E-04,0.479009115
7.720161325,7.720161325,9.985672407,604.3975602,722.8207688,0,0.037375349,0.717025235
7.720161325,7.720161325,9.985672407,604.3975602,722.8207688,0.883248569,0.029936179,0.888234942
7.720161325,7.720161325,9.985672407,604.3975602,722.8207688,1.766497138,0.022409458,1.065968977
7.720161325,7.720161325,9.985672407,604.3975602,722.8207688,2.649745707,0.01476294,1.250008229
7.720161325,7.720161325,9.985672407,604.3975602,722.8207688,3.532994276,0.006956666,1.440658795
7.720161325,7.720161325,9.985672407,604.3975602,722.8207688,4.416242845,-0.001056919,1.638484406
9.593001175,9.593001175,3.589942957,369.0753399,598.6380956,0,0.05707001,7.513793524
9.593001175,9.593001175,3.589942957,369.0753399,598.6380956,16.7928903,0.04586214,9.166965983
9.593001175,9.593001175,3.589942957,369.0753399,598.6380956,33.58578059,0.034356118,10.99763013
9.593001175,9.593001175,3.589942957,369.0753399,598.6380956,50.37867089,0.022386677,13.0180558
9.593001175,9.593001175,3.589942957,369.0753399,598.6380956,67.17156119,0.009607773,15.2723866
9.593001175,9.593001175,3.589942957,369.0753399,598.6380956,83.96445148,-0.004306848,17.80013905
10.97929201,10.97929201,2.308419144,292.0839039,489.5356588,0,0.0441323,15.35382627
10.97929201,10.97929201,2.308419144,292.0839039,489.5356588,39.97252467,0.035477095,18.15020354
10.97929201,10.97929201,2.308419144,292.0839039,489.5356588,79.94504935,0.02668616,21.26034268
10.97929201,10.97929201,2.308419144,292.0839039,489.5356588,119.917574,0.017665932,24.70826204
10.97929201,10.97929201,2.308419144,292.0839039,489.5356588,159.8900987,0.008321137,28.51366964
10.97929201,10.97929201,2.308419144,292.0839039,489.5356588,199.8626234,-0.001521999,32.74527413
2.855145179,2.855145179,4.563556534,482.0237641,675.5172393,0,0.054470258,0.385754066
2.855145179,2.855145179,4.563556534,482.0237641,675.5172393,0.676706157,0.043690196,0.481931396
2.855145179,2.855145179,4.563556534,482.0237641,675.5172393,1.353412314,0.032642638,0.584099098
2.855145179,2.855145179,4.563556534,482.0237641,675.5172393,2.030118471,0.021096988,0.694110555
2.855145179,2.855145179,4.563556534,482.0237641,675.5172393,2.706824628,0.008865491,0.812574862
2.855145179,2.855145179,4.563556534,482.0237641,675.5172393,3.383530784,-0.004347099,0.940766915
6.656609609,6.656609609,11.21974099,284.856694,660.8975545,0,0.093590482,1.969653797
6.656609609,6.656609609,11.21974099,284.856694,660.8975545,3.95303038,0.07594378,2.294544317
6.656609609,6.656609609,11.21974099,284.856694,660.8975545,7.90606076,0.056996347,2.680370947
6.656609609,6.656609609,11.21974099,284.856694,660.8975545,11.85909114,0.03563546,3.14081389
6.656609609,6.656609609,11.21974099,284.856694,660.8975545,15.81212152,0.009075373,3.71720966
6.656609609,6.656609609,11.21974099,284.856694,660.8975545,19.7651519,-0.031363094,4.517544322
3.274142042,3.274142042,5.733170746,661.1363247,737.4981974,0,0.025241096,0.139527702
3.274142042,3.274142042,5.733170746,661.1363247,737.4981974,0.143114232,0.020197272,0.171113204
3.274142042,3.274142042,5.733170746,661.1363247,737.4981974,0.286228464,0.015131105,0.203437755
3.274142042,3.274142042,5.733170746,661.1363247,737.4981974,0.429342696,0.010036762,0.236441564
3.274142042,3.274142042,5.733170746,661.1363247,737.4981974,0.572456928,0.004904013,0.270185961
3.274142042,3.274142042,5.733170746,661.1363247,737.4981974,0.71557116,-2.75E-04,0.304676044
5.788683433,5.788683433,6.650090695,425.6333236,611.3128082,0,0.048147054,1.126808687
5.788683433,5.788683433,6.650090695,425.6333236,611.3128082,2.420842448,0.038602647,1.407907551
5.788683433,5.788683433,6.650090695,425.6333236,611.3128082,4.841684895,0.028874682,1.710769722
5.788683433,5.788683433,6.650090695,425.6333236,611.3128082,7.262527343,0.018837981,2.036498697
5.788683433,5.788683433,6.650090695,425.6333236,611.3128082,9.683369791,0.008349208,2.38989201
5.788683433,5.788683433,6.650090695,425.6333236,611.3128082,12.10421224,-0.002782988,2.774096551
8.78895906,8.78895906,8.866362913,628.0902775,714.7351999,0,0.02760955,0.758477213
8.78895906,8.78895906,8.866362913,628.0902775,714.7351999,0.910305481,0.022096323,0.942752115
8.78895906,8.78895906,8.866362913,628.0902775,714.7351999,1.820610962,0.016547952,1.132087465
8.78895906,8.78895906,8.866362913,628.0902775,714.7351999,2.730916443,0.010950827,1.326352954
8.78895906,8.78895906,8.866362913,628.0902775,714.7351999,3.641221923,0.005291269,1.525589889
8.78895906,8.78895906,8.866362913,628.0902775,714.7351999,4.551527404,-4.48E-04,1.730107786
11.26345041,11.26345041,4.879810289,392.7680908,590.9148671,0,0.049643099,6.465465499
11.26345041,11.26345041,4.879810289,392.7680908,590.9148671,14.53022683,0.039836806,7.979004937
11.26345041,11.26345041,4.879810289,392.7680908,590.9148671,29.06045365,0.029832495,9.630045717
11.26345041,11.26345041,4.879810289,392.7680908,590.9148671,43.59068048,0.019528793,11.42004732
11.26345041,11.26345041,4.879810289,392.7680908,590.9148671,58.12090731,0.008719743,13.38189248
11.26345041,11.26345041,4.879810289,392.7680908,590.9148671,72.65113414,-0.00276596,15.53434152
9.298089928,9.298089928,6.177408025,315.2814556,450.0179297,0,0.029770305,2.847777756
9.298089928,9.298089928,6.177408025,315.2814556,450.0179297,7.526111287,0.023870001,3.39521073
9.298089928,9.298089928,6.177408025,315.2814556,450.0179297,15.05222257,0.017927153,3.983690708
9.298089928,9.298089928,6.177408025,315.2814556,450.0179297,22.57833386,0.011912372,4.615212826
9.298089928,9.298089928,6.177408025,315.2814556,450.0179297,30.10444515,0.005802666,5.289674355
9.298089928,9.298089928,6.177408025,315.2814556,450.0179297,37.63055644,-4.54E-04,6.013240229
1.088089521,1.088089521,3.272366754,505.2282151,761.0602595,0,0.07762532,0.097547559
1.088089521,1.088089521,3.272366754,505.2282151,761.0602595,0.123373072,0.062479468,0.1175936
1.088089521,1.088089521,3.272366754,505.2282151,761.0602595,0.246746144,0.046672399,0.138994786
1.088089521,1.088089521,3.272366754,505.2282151,761.0602595,0.370119216,0.029801819,0.162347168
1.088089521,1.088089521,3.272366754,505.2282151,761.0602595,0.493492289,0.01135696,0.187919332
1.088089521,1.088089521,3.272366754,505.2282151,761.0602595,0.616865361,-0.009399621,0.216261261
5.427835804,5.427835804,3.811314083,573.328633,769.1355079,0,0.062398523,1.529494253
5.427835804,5.427835804,3.811314083,573.328633,769.1355079,1.717345907,0.050110045,1.852486009
5.427835804,5.427835804,3.811314083,573.328633,769.1355079,3.434691813,0.037506853,2.194885507
5.427835804,5.427835804,3.811314083,573.328633,769.1355079,5.15203772,0.024449009,2.557707555
5.427835804,5.427835804,3.811314083,573.328633,769.1355079,6.869383627,0.010754796,2.943235702
5.427835804,5.427835804,3.811314083,573.328633,769.1355079,8.586729533,-0.003773523,3.354264162
3.602764153,3.602764153,8.399376754,338.128986,642.9672848,0,0.076939211,0.601631221
3.602764153,3.602764153,8.399376754,338.128986,642.9672848,1.243804365,0.062079426,0.719499107
3.602764153,3.602764153,8.399376754,338.128986,642.9672848,2.48760873,0.046483179,0.853979121
3.602764153,3.602764153,8.399376754,338.128986,642.9672848,3.731413095,0.029614392,1.007636996
3.602764153,3.602764153,8.399376754,338.128986,642.9672848,4.97521746,0.010362775,1.18776374
3.602764153,3.602764153,8.399376754,338.128986,642.9672848,6.219021825,-0.01315711,1.404589224
1.831101337,1.831101337,7.10175017,385.6413972,502.5585505,0,0.027495793,0.074237434
1.831101337,1.831101337,7.10175017,385.6413972,502.5585505,0.183182891,0.022025236,0.091386648
1.831101337,1.831101337,7.10175017,385.6413972,502.5585505,0.366365782,0.016524686,0.109495788
1.831101337,1.831101337,7.10175017,385.6413972,502.5585505,0.549548673,0.010976448,0.128617844
1.831101337,1.831101337,7.10175017,385.6413972,502.5585505,0.732731564,0.005366154,0.148717749
1.831101337,1.831101337,7.10175017,385.6413972,502.5585505,0.915914455,-3.38E-04,0.169960983
9.94922593,9.94922593,9.362337558,450.5853031,691.561402,0,0.067237182,2.877508133
9.94922593,9.94922593,9.362337558,450.5853031,691.561402,4.919721077,0.054029706,3.536429495
9.94922593,9.94922593,9.362337558,450.5853031,691.561402,9.839442154,0.040330903,4.248581156
9.94922593,9.94922593,9.362337558,450.5853031,691.561402,14.75916323,0.025686852,5.029554107
9.94922593,9.94922593,9.362337558,450.5853031,691.561402,19.67888431,0.009679206,5.891290538
9.94922593,9.94922593,9.362337558,450.5853031,691.561402,24.59860539,-0.008485715,6.853611989
4.520082595,4.520082595,2.188404096,355.2123515,729.4219953,0,0.101380097,4.177515232
4.520082595,4.520082595,2.188404096,355.2123515,729.4219953,6.543540131,0.082207873,4.889177309
4.520082595,4.520082595,2.188404096,355.2123515,729.4219953,13.08708026,0.061505461,5.70299464
4.520082595,4.520082595,2.188404096,355.2123515,729.4219953,19.63062039,0.037778014,6.647795229
4.520082595,4.520082595,2.188404096,355.2123515,729.4219953,26.17416052,0.008232569,7.794941752
4.520082595,4.520082595,2.188404096,355.2123515,729.4219953,32.71770065,-0.035395134,9.320226814
6.420988993,6.420988993,3.475645187,307.0302207,370.3200819,0,0.013454587,1.224762575
6.420988993,6.420988993,3.475645187,307.0302207,370.3200819,3.557983889,0.010768197,1.461810238
6.420988993,6.420988993,3.475645187,307.0302207,370.3200819,7.115967777,0.008077271,1.707872541
6.420988993,6.420988993,3.475645187,307.0302207,370.3200819,10.67395167,0.005378688,1.963032631
6.420988993,6.420988993,3.475645187,307.0302207,370.3200819,14.23193555,0.002669736,2.227350953
6.420988993,6.420988993,3.475645187,307.0302207,370.3200819,17.78991944,-5.56E-05,2.501538504
9.131010381,9.131010381,6.027537126,495.9927883,560.2386218,0,0.016783078,1.04734951
9.131010381,9.131010381,6.027537126,495.9927883,560.2386218,2.330224279,0.013425828,1.352975522
9.131010381,9.131010381,6.027537126,495.9927883,560.2386218,4.660448558,0.010061551,1.665973497
9.131010381,9.131010381,6.027537126,495.9927883,560.2386218,6.990672838,0.006684845,1.987473529
9.131010381,9.131010381,6.027537126,495.9927883,560.2386218,9.320897117,0.003289885,2.317386367
9.131010381,9.131010381,6.027537126,495.9927883,560.2386218,11.6511214,-1.26E-04,2.655629387
8.167907505,8.167907505,5.562571838,542.9998037,756.0719444,0,0.066060149,2.643297545
8.167907505,8.167907505,5.562571838,542.9998037,756.0719444,3.235677298,0.053084519,3.210687379
8.167907505,8.167907505,5.562571838,542.9998037,756.0719444,6.471354596,0.039692734,3.811430904
8.167907505,8.167907505,5.562571838,542.9998037,756.0719444,9.707031894,0.025665352,4.454830652
8.167907505,8.167907505,5.562571838,542.9998037,756.0719444,12.94270919,0.01074784,5.144397736
8.167907505,8.167907505,5.562571838,542.9998037,756.0719444,16.17838649,-0.0054127,5.888648618
11.88450101,11.88450101,6.820850279,309.3869776,631.8549427,0,0.079597784,8.817580141
11.88450101,11.88450101,6.820850279,309.3869776,631.8549427,18.8698356,0.064324547,10.43839557
11.88450101,11.88450101,6.820850279,309.3869776,631.8549427,37.73967119,0.048235671,12.32264374
11.88450101,11.88450101,6.820850279,309.3869776,631.8549427,56.60950679,0.030746008,14.50407013
11.88450101,11.88450101,6.820850279,309.3869776,631.8549427,75.47934238,0.01055491,17.10828953
11.88450101,11.88450101,6.820850279,309.3869776,631.8549427,94.34917798,-0.014789808,20.33148007
10.0467102,10.0467102,8.101033983,355.6789259,522.6947974,0,0.039164703,2.836673344
10.0467102,10.0467102,8.101033983,355.6789259,522.6947974,6.959871133,0.031422919,3.446813392
10.0467102,10.0467102,8.101033983,355.6789259,522.6947974,13.91974227,0.023592475,4.107598338
10.0467102,10.0467102,8.101033983,355.6789259,522.6947974,20.8796134,0.015620927,4.822124953
10.0467102,10.0467102,8.101033983,355.6789259,522.6947974,27.83948453,0.007447484,5.592927716
10.0467102,10.0467102,8.101033983,355.6789259,522.6947974,34.79935567,-0.001024285,6.428847477
1.756143391,1.756143391,11.04914596,416.720173,712.6744303,0,0.0820982,0.094648761
1.756143391,1.756143391,11.04914596,416.720173,712.6744303,0.153474756,0.066174267,0.113927582
1.756143391,1.756143391,11.04914596,416.720173,712.6744303,0.306949512,0.04937454,0.135223176
1.756143391,1.756143391,11.04914596,416.720173,712.6744303,0.460424269,0.030943899,0.159059921
1.756143391,1.756143391,11.04914596,416.720173,712.6744303,0.613899025,0.009797886,0.186261254
1.756143391,1.756143391,11.04914596,416.720173,712.6744303,0.767373781,-0.016185746,0.218178722
7.195751,7.195751,3.102111017,387.0211222,748.3458819,0,0.101017611,6.946132852
7.195751,7.195751,3.102111017,387.0211222,748.3458819,10.03697198,0.081812329,8.156738032
7.195751,7.195751,3.102111017,387.0211222,748.3458819,20.07394395,0.061159455,9.521759537
7.195751,7.195751,3.102111017,387.0211222,748.3458819,30.11091593,0.037686728,11.08548557
7.195751,7.195751,3.102111017,387.0211222,748.3458819,40.1478879,0.009203258,12.94314508
7.195751,7.195751,3.102111017,387.0211222,748.3458819,50.18485988,-0.029642649,15.29163442
9.248058709,9.248058709,1.810828472,341.5247786,357.9934758,0,0.003529096,1.244600454
9.248058709,9.248058709,1.810828472,341.5247786,357.9934758,3.526259,0.002822863,1.503926203
9.248058709,9.248058709,1.810828472,341.5247786,357.9934758,7.052518,0.002116552,1.76567842
9.248058709,9.248058709,1.810828472,341.5247786,357.9934758,10.578777,0.001410109,2.029860833
9.248058709,9.248058709,1.810828472,341.5247786,357.9934758,14.105036,7.04E-04,2.296462778
9.248058709,9.248058709,1.810828472,341.5247786,357.9934758,17.631295,-3.25E-06,2.565670962
6.366771503,6.366771503,5.05023713,526.577058,546.9352307,0,0.005379576,0.190553533
6.366771503,6.366771503,5.05023713,526.577058,546.9352307,0.418329025,0.004302903,0.248957645
6.366771503,6.366771503,5.05023713,526.577058,546.9352307,0.836658051,0.003225996,0.307791918
6.366771503,6.366771503,5.05023713,526.577058,546.9352307,1.254987076,0.002148886,0.367086791
6.366771503,6.366771503,5.05023713,526.577058,546.9352307,1.673316101,0.001070928,0.426911658
6.366771503,6.366771503,5.05023713,526.577058,546.9352307,2.091645126,-7.79E-06,0.487203501
3.856104252,3.856104252,9.532810315,316.7532028,680.7925014,0,0.093337015,0.72252197
3.856104252,3.856104252,9.532810315,316.7532028,680.7925014,1.355232642,0.0756431,0.84793646
3.856104252,3.856104252,9.532810315,316.7532028,680.7925014,2.710465285,0.05666323,0.994393403
3.856104252,3.856104252,9.532810315,316.7532028,680.7925014,4.065697927,0.035259266,1.165933922
3.856104252,3.856104252,9.532810315,316.7532028,680.7925014,5.420930569,0.008928391,1.376286278
3.856104252,3.856104252,9.532810315,316.7532028,680.7925014,6.776163211,-0.029732208,1.657386425
11.53569914,11.53569914,3.981782844,689.4965327,725.1634786,0,0.011920789,1.15565357
11.53569914,11.53569914,3.981782844,689.4965327,725.1634786,1.140369243,0.009533788,1.419512977
11.53569914,11.53569914,3.981782844,689.4965327,725.1634786,2.280738485,0.007145036,1.686167173
11.53569914,11.53569914,3.981782844,689.4965327,725.1634786,3.421107728,0.004752566,1.955808658
11.53569914,11.53569914,3.981782844,689.4965327,725.1634786,4.561476971,0.002356347,2.228109994
11.53569914,11.53569914,3.981782844,689.4965327,725.1634786,5.701846214,-4.45E-05,2.503165666
8.505968185,8.505968185,8.229075142,456.3129607,600.9331254,0,0.037938521,1.504315635
8.505968185,8.505968185,8.229075142,456.3129607,600.9331254,3.243249201,0.030380121,1.906833861
8.505968185,8.505968185,8.229075142,456.3129607,600.9331254,6.486498402,0.022733284,2.332051992
8.505968185,8.505968185,8.229075142,456.3129607,600.9331254,9.729747604,0.014930285,2.782350095
8.505968185,8.505968185,8.229075142,456.3129607,600.9331254,12.9729968,0.006916939,3.26051033
8.505968185,8.505968185,8.229075142,456.3129607,600.9331254,16.21624601,-0.001379306,3.768351626
6.009903984,6.009903984,7.716873532,597.612675,704.6068336,0,0.033205335,0.514700725
6.009903984,6.009903984,7.716873532,597.612675,704.6068336,0.686090832,0.026589041,0.643777788
6.009903984,6.009903984,7.716873532,597.612675,704.6068336,1.372181665,0.019909423,0.777321071
6.009903984,6.009903984,7.716873532,597.612675,704.6068336,2.058272497,0.013133736,0.915459518
6.009903984,6.009903984,7.716873532,597.612675,704.6068336,2.744363329,0.006239157,1.058072623
6.009903984,6.009903984,7.716873532,597.612675,704.6068336,3.430454162,-8.13E-04,1.205598918
3.020694969,3.020694969,5.856896215,364.1214498,578.8352794,0,0.052494375,0.434577465
3.020694969,3.020694969,5.856896215,364.1214498,578.8352794,1.001376117,0.042169506,0.529775138
3.020694969,3.020694969,5.856896215,364.1214498,578.8352794,2.002752234,0.031617214,0.634764151
3.020694969,3.020694969,5.856896215,364.1214498,578.8352794,3.004128352,0.02072109,0.750091363
3.020694969,3.020694969,5.856896215,364.1214498,578.8352794,4.005504469,0.009230849,0.877631144
3.020694969,3.020694969,5.856896215,364.1214498,578.8352794,5.006880586,-0.003082764,1.019494391
1.032841389,1.032841389,4.576767586,285.4143518,469.1868938,0,0.040511045,0.065344881
1.032841389,1.032841389,4.576767586,285.4143518,469.1868938,0.173785147,0.032550543,0.077015256
1.032841389,1.032841389,4.576767586,285.4143518,469.1868938,0.347570294,0.02448104,0.089937301
1.032841389,1.032841389,4.576767586,285.4143518,469.1868938,0.52135544,0.016225968,0.104197683
1.032841389,1.032841389,4.576767586,285.4143518,469.1868938,0.695140587,0.007712163,0.11985583
1.032841389,1.032841389,4.576767586,285.4143518,469.1868938,0.868925734,-0.001198017,0.137143178
9.414149576,9.414149576,2.359209596,471.4508231,779.2533941,0,0.092437956,12.32176935
9.414149576,9.414149576,2.359209596,471.4508231,779.2533941,15.26089139,0.074598724,14.65039138
9.414149576,9.414149576,2.359209596,471.4508231,779.2533941,30.52178277,0.055763758,17.18108303
9.414149576,9.414149576,2.359209596,471.4508231,779.2533941,45.78267416,0.035253178,19.99406946
9.414149576,9.414149576,2.359209596,471.4508231,779.2533941,61.04356554,0.01213475,23.15844401
9.414149576,9.414149576,2.359209596,471.4508231,779.2533941,76.30445693,-0.014923239,26.7851861
3.095835945,3.095835945,4.34096347,560.2647412,640.8815791,0,0.023382049,0.193699197
3.095835945,3.095835945,4.34096347,560.2647412,640.8815791,0.34070738,0.018710954,0.249840607
3.095835945,3.095835945,4.34096347,560.2647412,640.8815791,0.68141476,0.014021333,0.307354213
3.095835945,3.095835945,4.34096347,560.2647412,640.8815791,1.022122141,0.009291189,0.366620832
3.095835945,3.095835945,4.34096347,560.2647412,640.8815791,1.362829521,0.00451075,0.427556988
3.095835945,3.095835945,4.34096347,560.2647412,640.8815791,1.703536901,-3.32E-04,0.490196687
5.6124964,5.6124964,7.900797402,293.5709238,766.5748686,0,0.12733368,2.333068542
5.6124964,5.6124964,7.900797402,293.5709238,766.5748686,3.262302025,0.10422536,2.641637127
5.6124964,5.6124964,7.900797402,293.5709238,766.5748686,6.524604051,0.078523482,3.008420251
5.6124964,5.6124964,7.900797402,293.5709238,766.5748686,9.786906076,0.047540581,3.454747377
5.6124964,5.6124964,7.900797402,293.5709238,766.5748686,13.0492081,0.004602804,4.047831347
5.6124964,5.6124964,7.900797402,293.5709238,766.5748686,16.31151013,-0.074453645,5.035302026
10.45607005,10.45607005,2.521650136,665.8259874,717.3191716,0,0.016847697,2.197761555
10.45607005,10.45607005,2.521650136,665.8259874,717.3191716,2.369108677,0.013474946,2.716955568
10.45607005,10.45607005,2.521650136,665.8259874,717.3191716,4.738217355,0.010095552,3.244746945
10.45607005,10.45607005,2.521650136,665.8259874,717.3191716,7.107326032,0.006705363,3.780586215
10.45607005,10.45607005,2.521650136,665.8259874,717.3191716,9.476434709,0.003303363,4.323993419
10.45607005,10.45607005,2.521650136,665.8259874,717.3191716,11.84554339,-1.15E-04,4.876066849
3.94825671,3.94825671,6.61489642,372.5784274,407.4162228,0,0.007716336,0.12244817
3.94825671,3.94825671,6.61489642,372.5784274,407.4162228,0.318946117,0.006172896,0.149015776
3.94825671,3.94825671,6.61489642,372.5784274,407.4162228,0.637892234,0.004628751,0.176057298
3.94825671,3.94825671,6.61489642,372.5784274,407.4162228,0.95683835,0.003083477,0.203574969
3.94825671,3.94825671,6.61489642,372.5784274,407.4162228,1.275784467,0.00153693,0.231570638
3.94825671,3.94825671,6.61489642,372.5784274,407.4162228,1.594730584,-1.22E-05,0.260091718
6.824865927,6.824865927,9.859765607,432.6423818,593.4587807,0,0.041336785,0.91939861
6.824865927,6.824865927,9.859765607,432.6423818,593.4587807,2.031458949,0.033119528,1.154890485
6.824865927,6.824865927,9.859765607,432.6423818,593.4587807,4.062917898,0.024786599,1.406858505
6.824865927,6.824865927,9.859765607,432.6423818,593.4587807,6.094376847,0.016268833,1.674471359
6.824865927,6.824865927,9.859765607,432.6423818,593.4587807,8.125835796,0.007470932,1.96200415
6.824865927,6.824865927,9.859765607,432.6423818,593.4587807,10.15729474,-0.001692878,2.270201746
5.027033095,5.027033095,11.75774856,636.9237166,743.6975513,0,0.03488111,0.226337586
5.027033095,5.027033095,11.75774856,636.9237166,743.6975513,0.241807573,0.027928539,0.277375202
5.027033095,5.027033095,11.75774856,636.9237166,743.6975513,0.483615146,0.020917481,0.330079693
5.027033095,5.027033095,11.75774856,636.9237166,743.6975513,0.72542272,0.013825188,0.384414844
5.027033095,5.027033095,11.75774856,636.9237166,743.6975513,0.967230293,0.006628642,0.440412966
5.027033095,5.027033095,11.75774856,636.9237166,743.6975513,1.209037866,-7.00E-04,0.498195446
1.264297248,1.264297248,1.989265802,403.4325249,617.5636642,0,0.055034918,0.210441129
1.264297248,1.264297248,1.989265802,403.4325249,617.5636642,0.450270125,0.04417614,0.260126313
1.264297248,1.264297248,1.989265802,403.4325249,617.5636642,0.900540251,0.033044365,0.314335268
1.264297248,1.264297248,1.989265802,403.4325249,617.5636642,1.350810376,0.021458687,0.373492769
1.264297248,1.264297248,1.989265802,403.4325249,617.5636642,1.801080502,0.009162439,0.438693118
1.264297248,1.264297248,1.989265802,403.4325249,617.5636642,2.251350627,-0.004169006,0.510871842
2.799970644,2.799970644,3.285552276,324.2435792,477.2116623,0,0.034422774,0.533099406
2.799970644,2.799970644,3.285552276,324.2435792,477.2116623,1.373496979,0.02761568,0.638293846
2.799970644,2.799970644,3.285552276,324.2435792,477.2116623,2.746993958,0.020745583,0.752169608
2.799970644,2.799970644,3.285552276,324.2435792,477.2116623,4.120490938,0.013771334,0.875188022
2.799970644,2.799970644,3.285552276,324.2435792,477.2116623,5.493987917,0.00665594,1.007564299
2.799970644,2.799970644,3.285552276,324.2435792,477.2116623,6.867484896,-6.72E-04,1.150612104
11.09525741,11.09525741,6.228204419,510.2735983,662.2169606,0,0.043188501,3.320493807
11.09525741,11.09525741,6.228204419,510.2735983,662.2169606,5.888092067,0.034601002,4.204283295
11.09525741,11.09525741,6.228204419,510.2735983,662.2169606,11.77618413,0.025883617,5.128595875
11.09525741,11.09525741,6.228204419,510.2735983,662.2169606,17.6642762,0.016914921,6.108422168
11.09525741,11.09525741,6.228204419,510.2735983,662.2169606,23.55236827,0.007624046,7.1432104
11.09525741,11.09525741,6.228204419,510.2735983,662.2169606,29.44046033,-0.002108249,8.239185137
7.185041677,7.185041677,1.521608298,566.6848916,685.4212686,0,0.035642206,4.260021035
7.185041677,7.185041677,1.521608298,566.6848916,685.4212686,6.450299197,0.028546281,5.379159248
7.185041677,7.185041677,1.521608298,566.6848916,685.4212686,12.90059839,0.021373856,6.538862029
7.185041677,7.185041677,1.521608298,566.6848916,685.4212686,19.35089759,0.014075689,7.745229645
7.185041677,7.185041677,1.521608298,566.6848916,685.4212686,25.80119679,0.006606271,8.999838995
7.185041677,7.185041677,1.521608298,566.6848916,685.4212686,32.25149598,-0.001079418,10.30482287
10.12811916,10.12811916,10.68858101,333.0720991,561.5742292,0,0.054349204,2.968138501
10.12811916,10.12811916,10.68858101,333.0720991,561.5742292,7.061464806,0.043710361,3.570947723
10.12811916,10.12811916,10.68858101,333.0720991,561.5742292,14.12292961,0.032822631,4.244069432
10.12811916,10.12811916,10.68858101,333.0720991,561.5742292,21.18439442,0.021547104,4.992095634
10.12811916,10.12811916,10.68858101,333.0720991,561.5742292,28.24585922,0.009627526,5.827137569
10.12811916,10.12811916,10.68858101,333.0720991,561.5742292,35.30732403,-0.003227809,6.767433005
11.81384489,11.81384489,9.392328626,378.8841071,420.7340467,0,0.00935889,0.910442824
11.81384489,11.81384489,9.392328626,378.8841071,420.7340467,2.339789006,0.007487667,1.110894853
11.81384489,11.81384489,9.392328626,378.8841071,420.7340467,4.679578013,0.005615228,1.315551067
11.81384489,11.81384489,9.392328626,378.8841071,420.7340467,7.019367019,0.00374087,1.524437748
11.81384489,11.81384489,9.392328626,378.8841071,420.7340467,9.359156025,0.001864217,1.737577796
11.81384489,11.81384489,9.392328626,378.8841071,420.7340467,11.69894503,-1.67E-05,1.955418689
3.437256652,3.437256652,7.180052131,439.9169946,735.6528129,0,0.084599616,0.541267777
3.437256652,3.437256652,7.180052131,439.9169946,735.6528129,0.795570696,0.068193249,0.649710067
3.437256652,3.437256652,7.180052131,439.9169946,735.6528129,1.591141392,0.050877824,0.768166304
3.437256652,3.437256652,7.180052131,439.9169946,735.6528129,2.386712088,0.031849869,0.900416638
3.437256652,3.437256652,7.180052131,439.9169946,735.6528129,3.182282784,0.010152213,1.050028353
3.437256652,3.437256652,7.180052131,439.9169946,735.6528129,3.97785348,-0.016184667,1.223953496
6.242725472,6.242725472,2.137825481,408.2670614,508.0559926,0,0.023842161,2.380839866
6.242725472,6.242725472,2.137825481,408.2670614,508.0559926,5.82383475,0.019088162,2.963549532
6.242725472,6.242725472,2.137825481,408.2670614,508.0559926,11.6476695,0.014314889,3.572862611
6.242725472,6.242725472,2.137825481,408.2670614,508.0559926,17.47150425,0.00951088,4.210237368
6.242725472,6.242725472,2.137825481,408.2670614,508.0559926,23.295339,0.004667883,4.874324244
6.242725472,6.242725472,2.137825481,408.2670614,508.0559926,29.11917375,-2.37E-04,5.570204777
8.95213776,8.95213776,4.734023616,348.2147969,694.1139099,0,0.091011232,7.186592849
8.95213776,8.95213776,4.734023616,348.2147969,694.1139099,12.78277094,0.073636557,8.501333177
