a,b,c,Tc,Th,Ih,V,Q
2.489685833,2.489685833,10.31620342,438.0549129,575.9037891,0,0.025337716,0.12908629
2.489685833,2.489685833,10.31620342,438.0549129,575.9037891,0.130737675,0.020225238,0.139476546
2.489685833,2.489685833,10.31620342,438.0549129,575.9037891,0.261475349,0.015118824,0.150537809
2.489685833,2.489685833,10.31620342,438.0549129,575.9037891,0.392213024,0.010015359,0.1622536
2.489685833,2.489685833,10.31620342,438.0549129,575.9037891,0.522950699,0.004911311,0.174635347
2.489685833,2.489685833,10.31620342,438.0549129,575.9037891,0.653688373,-0.000196108,0.187637885
11.60295277,11.60295277,5.828512362,286.5904435,341.6471355,0,0.012052181,1.503338344
11.60295277,11.60295277,5.828512362,286.5904435,341.6471355,5.356412031,0.009653105,1.845752348
11.60295277,11.60295277,5.828512362,286.5904435,341.6471355,10.71282406,0.007248413,2.200215898
11.60295277,11.60295277,5.828512362,286.5904435,341.6471355,16.06923609,0.004834816,2.566980351
11.60295277,11.60295277,5.828512362,286.5904435,341.6471355,21.42564812,0.002406308,2.946892166
11.60295277,11.60295277,5.828512362,286.5904435,341.6471355,26.78206015,-4.14615E-05,3.340201751
5.108498184,5.108498184,8.557623493,299.3371309,567.4722447,0,0.055539429,1.095697012
5.108498184,5.108498184,8.557623493,299.3371309,567.4722447,1.820986667,0.044022646,1.207924519
5.108498184,5.108498184,8.557623493,299.3371309,567.4722447,3.641973334,0.032515519,1.338241513
5.108498184,5.108498184,8.557623493,299.3371309,567.4722447,5.462960001,0.020922164,1.486155246
5.108498184,5.108498184,8.557623493,299.3371309,567.4722447,7.283946667,0.009143785,1.651826567
5.108498184,5.108498184,8.557623493,299.3371309,567.4722447,9.104933334,-0.002909455,1.83535338
11.00725583,11.00725583,9.752139507,367.825194,469.7698345,0,0.022873085,1.524568448
11.00725583,11.00725583,9.752139507,367.825194,469.7698345,3.145739048,0.018265885,1.789244737
11.00725583,11.00725583,9.752139507,367.825194,469.7698345,6.291478095,0.013655396,2.067695722
11.00725583,11.00725583,9.752139507,367.825194,469.7698345,9.437217143,0.00903375,2.359031377
11.00725583,11.00725583,9.752139507,367.825194,469.7698345,12.58295619,0.004390431,2.663953933
11.00725583,11.00725583,9.752139507,367.825194,469.7698345,15.72869524,-0.000284104,2.982460752
8.363323258,8.363323258,2.557204814,491.0643347,528.7223336,0,0.006953521,1.617455826
8.363323258,8.363323258,2.557204814,491.0643347,528.7223336,1.595596676,0.005560348,1.762806388
8.363323258,8.363323258,2.557204814,491.0643347,528.7223336,3.191193352,0.004167306,1.910383181
8.363323258,8.363323258,2.557204814,491.0643347,528.7223336,4.786790029,0.002774337,2.060171287
8.363323258,8.363323258,2.557204814,491.0643347,528.7223336,6.382386705,0.001381353,2.21230189
8.363323258,8.363323258,2.557204814,491.0643347,528.7223336,7.977983381,-1.16742E-05,2.366557397
3.031755434,3.031755434,2.057103398,325.7033486,474.9537787,0,0.033529823,0.793563354
3.031755434,3.031755434,2.057103398,325.7033486,474.9537787,1.795664808,0.026749431,0.929504346
3.031755434,3.031755434,2.057103398,325.7033486,474.9537787,3.591329617,0.019948394,1.076012714
3.031755434,3.031755434,2.057103398,325.7033486,474.9537787,5.386994425,0.013090677,1.233483557
3.031755434,3.031755434,2.057103398,325.7033486,474.9537787,7.182659233,0.006143354,1.401903155
3.031755434,3.031755434,2.057103398,325.7033486,474.9537787,8.978324041,-0.000931086,1.581659573
5.681061718,5.681061718,11.61465238,542.7107887,560.7450239,0,0.002761335,0.089428726
5.681061718,5.681061718,11.61465238,542.7107887,560.7450239,0.061375396,0.002208731,0.094542784
5.681061718,5.681061718,11.61465238,542.7107887,560.7450239,0.122750792,0.001656131,0.099690759
5.681061718,5.681061718,11.61465238,542.7107887,560.7450239,0.184126188,0.001103254,0.104889026
5.681061718,5.681061718,11.61465238,542.7107887,560.7450239,0.245501584,0.000550634,0.110104
5.681061718,5.681061718,11.61465238,542.7107887,560.7450239,0.30687698,-2.0678E-06,0.11535886
7.539318494,7.539318494,6.364265851,397.7066779,524.4950769,0,0.026515628,1.530907634
7.539318494,7.539318494,6.364265851,397.7066779,524.4950769,2.262569808,0.021147873,1.720483641
7.539318494,7.539318494,6.364265851,397.7066779,524.4950769,4.525139615,0.015784998,1.921540036
7.539318494,7.539318494,6.364265851,397.7066779,524.4950769,6.787709423,0.010418893,2.133851429
7.539318494,7.539318494,6.364265851,397.7066779,524.4950769,9.05027923,0.005040716,2.357563104
7.539318494,7.539318494,6.364265851,397.7066779,524.4950769,11.31284904,-0.000357053,2.592238616
1.682316146,1.682316146,3.569087434,319.6764037,371.072084,0,0.01166129,0.046327041
1.682316146,1.682316146,3.569087434,319.6764037,371.072084,0.146805652,0.009328493,0.057144446
1.682316146,1.682316146,3.569087434,319.6764037,371.072084,0.293611305,0.006991884,0.068284312
1.682316146,1.682316146,3.569087434,319.6764037,371.072084,0.440416957,0.004648873,0.079766582
1.682316146,1.682316146,3.569087434,319.6764037,371.072084,0.58722261,0.002295553,0.091595124
1.682316146,1.682316146,3.569087434,319.6764037,371.072084,0.734028262,-7.0408E-05,0.103773574
6.228351787,6.228351787,9.290039957,315.2697852,510.7394021,0,0.042848098,1.01385356
6.228351787,6.228351787,9.290039957,315.2697852,510.7394021,2.039777816,0.034098488,1.159136308
6.228351787,6.228351787,9.290039957,315.2697852,510.7394021,4.079555631,0.025327728,1.319827824
6.228351787,6.228351787,9.290039957,315.2697852,510.7394021,6.119333447,0.016472312,1.496132995
6.228351787,6.228351787,9.290039957,315.2697852,510.7394021,8.159111262,0.007475612,1.687920523
6.228351787,6.228351787,9.290039957,315.2697852,510.7394021,10.19888908,-0.001725973,1.895765654
9.887371243,9.887371243,8.07437608,393.2835482,488.7097084,0,0.020844139,1.463401739
9.887371243,9.887371243,8.07437608,393.2835482,488.7097084,2.564873983,0.01664398,1.686932257
9.887371243,9.887371243,8.07437608,393.2835482,488.7097084,5.129747966,0.012443831,1.920960265
9.887371243,9.887371243,8.07437608,393.2835482,488.7097084,7.69462195,0.008239103,2.164593434
9.887371243,9.887371243,8.07437608,393.2835482,488.7097084,10.25949593,0.004023644,2.418425177
9.887371243,9.887371243,8.07437608,393.2835482,488.7097084,12.82436992,-0.000207806,2.682264834
7.076958496,7.076958496,4.231040931,479.828353,546.9985032,0,0.012204947,1.262899046
7.076958496,7.076958496,4.231040931,479.828353,546.9985032,1.209282062,0.009757085,1.368723712
7.076958496,7.076958496,4.231040931,479.828353,546.9985032,2.418564123,0.007309837,1.477806735
7.076958496,7.076958496,4.231040931,479.828353,546.9985032,3.627846185,0.004863011,1.589524597
7.076958496,7.076958496,4.231040931,479.828353,546.9985032,4.837128247,0.002416287,1.704156713
7.076958496,7.076958496,4.231040931,479.828353,546.9985032,6.046410308,-3.07252E-05,1.821835748
4.824947865,4.824947865,10.78591071,321.3323476,333.0850102,0,0.002612042,0.029332112
4.824947865,4.824947865,10.78591071,321.3323476,333.0850102,0.100110902,0.002089533,0.036507093
4.824947865,4.824947865,10.78591071,321.3323476,333.0850102,0.200221803,0.001566969,0.043732928
4.824947865,4.824947865,10.78591071,321.3323476,333.0850102,0.300332705,0.001044318,0.051009719
4.824947865,4.824947865,10.78591071,321.3323476,333.0850102,0.400443606,0.000521652,0.058339386
4.824947865,4.824947865,10.78591071,321.3323476,333.0850102,0.500554508,-1.30785E-06,0.065728288
1.407014389,1.407014389,6.138537575,341.6356637,455.4371405,0,0.025835072,0.042905309
1.407014389,1.407014389,6.138537575,341.6356637,455.4371405,0.100626996,0.020635221,0.050915705
1.407014389,1.407014389,6.138537575,341.6356637,455.4371405,0.201253991,0.015424293,0.05941003
1.407014389,1.407014389,6.138537575,341.6356637,455.4371405,0.301880987,0.01018798,0.068371363
1.407014389,1.407014389,6.138537575,341.6356637,455.4371405,0.402507983,0.004907923,0.077821001
1.407014389,1.407014389,6.138537575,341.6356637,455.4371405,0.503134978,-0.000433459,0.087767628
4.212053419,4.212053419,7.531976523,521.9487679,543.0639292,0,0.003545427,0.08394793
4.212053419,4.212053419,7.531976523,521.9487679,543.0639292,0.067923318,0.002835621,0.089920982
4.212053419,4.212053419,7.531976523,521.9487679,543.0639292,0.135846637,0.002125649,0.095964566
4.212053419,4.212053419,7.531976523,521.9487679,543.0639292,0.203769955,0.001415818,0.10203239
4.212053419,4.212053419,7.531976523,521.9487679,543.0639292,0.271693273,0.000705992,0.108148224
4.212053419,4.212053419,7.531976523,521.9487679,543.0639292,0.339616592,-3.91595E-06,0.114321867
9.16409183,9.16409183,1.853194372,423.1654082,581.8046839,0,0.029440457,11.06649298
9.16409183,9.16409183,1.853194372,423.1654082,581.8046839,11.61819399,0.023482858,11.96049818
9.16409183,9.16409183,1.853194372,423.1654082,581.8046839,23.23638798,0.017534678,12.92354033
9.16409183,9.16409183,1.853194372,423.1654082,581.8046839,34.85458198,0.011590554,13.95365579
9.16409183,9.16409183,1.853194372,423.1654082,581.8046839,46.47277597,0.005645099,15.04905382
9.16409183,9.16409183,1.853194372,423.1654082,581.8046839,58.09096996,-0.000308773,16.21256612
11.90198983,11.90198983,11.84037889,449.9445802,489.4892486,0,0.008259557,0.648488741
11.90198983,11.90198983,11.84037889,449.9445802,489.4892486,0.908889424,0.00660415,0.734485231
11.90198983,11.90198983,11.84037889,449.9445802,489.4892486,1.817778848,0.004948876,0.822093224
11.90198983,11.90198983,11.84037889,449.9445802,489.4892486,2.726668273,0.003293539,0.911016533
11.90198983,11.90198983,11.84037889,449.9445802,489.4892486,3.635557697,0.001637863,1.001473388
11.90198983,11.90198983,11.84037889,449.9445802,489.4892486,4.544447121,-1.83504E-05,1.093387576
2.796821808,2.796821808,4.642666821,293.7918241,428.084287,0,0.030339335,0.261078917
2.796821808,2.796821808,4.642666821,293.7918241,428.084287,0.741589007,0.024273103,0.312426418
2.796821808,2.796821808,4.642666821,293.7918241,428.084287,1.483178013,0.018158701,0.367801699
2.796821808,2.796821808,4.642666821,293.7918241,428.084287,2.22476702,0.011957147,0.427379887
2.796821808,2.796821808,4.642666821,293.7918241,428.084287,2.966356027,0.005633878,0.49123529
2.796821808,2.796821808,4.642666821,293.7918241,428.084287,3.707945033,-0.000860698,0.559710168
6.523998572,6.523998572,6.993435759,292.1792379,502.7008868,0,0.046333332,1.57050734
6.523998572,6.523998572,6.993435759,292.1792379,502.7008868,3.429981559,0.036893063,1.800961953
6.523998572,6.523998572,6.993435759,292.1792379,502.7008868,6.859963119,0.027399267,2.058708823
6.523998572,6.523998572,6.993435759,292.1792379,502.7008868,10.28994468,0.017758709,2.344410731
6.523998572,6.523998572,6.993435759,292.1792379,502.7008868,13.71992624,0.007885055,2.658535114
6.523998572,6.523998572,6.993435759,292.1792379,502.7008868,17.1499078,-0.00232014,3.002744142
3.404611456,3.404611456,11.27869545,360.6710873,534.5409019,0,0.036800137,0.236155368
3.404611456,3.404611456,11.27869545,360.6710873,534.5409019,0.380055226,0.029288324,0.265347705
3.404611456,3.404611456,11.27869545,360.6710873,534.5409019,0.760110451,0.021783823,0.297219948
3.404611456,3.404611456,11.27869545,360.6710873,534.5409019,1.140165677,0.014263516,0.331560807
3.404611456,3.404611456,11.27869545,360.6710873,534.5409019,1.520220902,0.006701853,0.368406565
3.404611456,3.404611456,11.27869545,360.6710873,534.5409019,1.900276128,-0.000929946,0.407852324
7.881579715,7.881579715,8.226122592,354.3818297,380.9303599,0,0.006140365,0.224807175
7.881579715,7.881579715,8.226122592,354.3818297,380.9303599,0.650565849,0.004911298,0.278522292
7.881579715,7.881579715,8.226122592,354.3818297,380.9303599,1.301131698,0.003681879,0.333002418
7.881579715,7.881579715,8.226122592,354.3818297,380.9303599,1.951697547,0.002451993,0.388287844
7.881579715,7.881579715,8.226122592,354.3818297,380.9303599,2.602263397,0.001220813,0.444396333
7.881579715,7.881579715,8.226122592,354.3818297,380.9303599,3.252829246,-1.18008E-05,0.501310064
11.32785902,11.32785902,3.578665943,337.2972622,557.262197,0,0.045713548,10.61735444
11.32785902,11.32785902,3.578665943,337.2972622,557.262197,16.66720816,0.036304292,11.77824151
11.32785902,11.32785902,3.578665943,337.2972622,557.262197,33.33441631,0.026911953,13.0802798
11.32785902,11.32785902,3.578665943,337.2972622,557.262197,50.00162447,0.017489752,14.51917445
11.32785902,11.32785902,3.578665943,337.2972622,557.262197,66.66883262,0.00798899,16.09499761
11.32785902,11.32785902,3.578665943,337.2972622,557.262197,83.33604078,-0.001633418,17.80467364
5.449037256,5.449037256,6.290242125,377.90102,413.3606823,0,0.008165194,0.190933105
5.449037256,5.449037256,6.290242125,377.90102,413.3606823,0.471539047,0.006531105,0.232329662
5.449037256,5.449037256,6.290242125,377.90102,413.3606823,0.943078094,0.004896679,0.274502946
5.449037256,5.449037256,6.290242125,377.90102,413.3606823,1.414617141,0.003261328,0.317408658
5.449037256,5.449037256,6.290242125,377.90102,413.3606823,1.886156188,0.001624588,0.361053803
5.449037256,5.449037256,6.290242125,377.90102,413.3606823,2.357695235,-1.41935E-05,0.405467297
4.056702978,4.056702978,4.794413333,409.3053793,442.1869492,0,0.007366167,0.135921095
4.056702978,4.056702978,4.794413333,409.3053793,442.1869492,0.272059711,0.005891545,0.161050583
4.056702978,4.056702978,4.794413333,409.3053793,442.1869492,0.544119423,0.004416839,0.186598832
4.056702978,4.056702978,4.794413333,409.3053793,442.1869492,0.816179134,0.002941717,0.212523585
4.056702978,4.056702978,4.794413333,409.3053793,442.1869492,1.088238845,0.001465946,0.238830532
4.056702978,4.056702978,4.794413333,409.3053793,442.1869492,1.360298556,-1.08086E-05,0.265533482
1.197970999,1.197970999,8.900249707,454.2852349,518.6580551,0,0.012827728,0.015076645
1.197970999,1.197970999,8.900249707,454.2852349,518.6580551,0.018245282,0.010252869,0.016739069
1.197970999,1.197970999,8.900249707,454.2852349,518.6580551,0.036490563,0.007678836,0.018447794
1.197970999,1.197970999,8.900249707,454.2852349,518.6580551,0.054735845,0.005105022,0.020202298
1.197970999,1.197970999,8.900249707,454.2852349,518.6580551,0.072981126,0.002530674,0.022004504
1.197970999,1.197970999,8.900249707,454.2852349,518.6580551,0.091226408,-4.46995E-05,0.023851116
1.933822665,1.933822665,8.001091212,307.5423687,495.9416879,0,0.041727991,0.107157936
1.933822665,1.933822665,8.001091212,307.5423687,495.9416879,0.232677125,0.033240411,0.123621222
1.933822665,1.933822665,8.001091212,307.5423687,495.9416879,0.465354251,0.024717504,0.141781425
1.933822665,1.933822665,8.001091212,307.5423687,495.9416879,0.698031376,0.01609277,0.161672374
1.933822665,1.933822665,8.001091212,307.5423687,495.9416879,0.930708501,0.007305371,0.183304445
1.933822665,1.933822665,8.001091212,307.5423687,495.9416879,1.163385626,-0.001713863,0.206758497
4.695935235,4.695935235,4.329589265,560.8779428,577.7056863,0,0.002355728,0.15989965
4.695935235,4.695935235,4.329589265,560.8779428,577.7056863,0.094779786,0.001885293,0.16735913
4.695935235,4.695935235,4.329589265,560.8779428,577.7056863,0.189559571,0.001414859,0.174863264
4.695935235,4.695935235,4.329589265,560.8779428,577.7056863,0.284339357,0.000944108,0.182435761
4.695935235,4.695935235,4.329589265,560.8779428,577.7056863,0.379119143,0.00047366,0.190028321
4.695935235,4.695935235,4.329589265,560.8779428,577.7056863,0.473898928,3.12445E-06,0.19767297
7.993718733,7.993718733,9.535076562,378.3791115,536.6114563,0,0.03304128,1.430819247
7.993718733,7.993718733,9.535076562,378.3791115,536.6114563,2.151738917,0.026317044,1.60141457
7.993718733,7.993718733,9.535076562,378.3791115,536.6114563,4.303477833,0.019601727,1.785482134
7.993718733,7.993718733,9.535076562,378.3791115,536.6114563,6.45521675,0.012877975,1.983107645
7.993718733,7.993718733,9.535076562,378.3791115,536.6114563,8.606955666,0.006131958,2.193224505
7.993718733,7.993718733,9.535076562,378.3791115,536.6114563,10.75869458,-0.000655377,2.416668098
3.280408581,3.280408581,6.575045004,339.0210072,392.4169773,0,0.012297723,0.098372829
3.280408581,3.280408581,6.575045004,339.0210072,392.4169773,0.285282415,0.009836202,0.120987799
3.280408581,3.280408581,6.575045004,339.0210072,392.4169773,0.57056483,0.007371979,0.144278036
3.280408581,3.280408581,6.575045004,339.0210072,392.4169773,0.855847245,0.004901319,0.168264177
3.280408581,3.280408581,6.575045004,339.0210072,392.4169773,1.14112966,0.002422591,0.192922131
3.280408581,3.280408581,6.575045004,339.0210072,392.4169773,1.426412075,-6.74561E-05,0.218293903
5.358464569,5.358464569,1.927824636,355.0018346,551.0975188,0,0.040753148,3.945613993
5.358464569,5.358464569,1.927824636,355.0018346,551.0975188,6.029363206,0.032402643,4.388831777
5.358464569,5.358464569,1.927824636,355.0018346,551.0975188,12.05872641,0.024067036,4.878068142
5.358464569,5.358464569,1.927824636,355.0018346,551.0975188,18.08808962,0.015712666,5.413329575
5.358464569,5.358464569,1.927824636,355.0018346,551.0975188,24.11745283,0.007313108,5.991043511
5.358464569,5.358464569,1.927824636,355.0018346,551.0975188,30.14681603,-0.001168588,6.614058098
11.43066341,11.43066341,4.546722651,362.5367459,397.7799411,0,0.008160332,1.13993
11.43066341,11.43066341,4.546722651,362.5367459,397.7799411,3.087117994,0.006527481,1.401706566
11.43066341,11.43066341,4.546722651,362.5367459,397.7799411,6.174235988,0.004893657,1.668123327
11.43066341,11.43066341,4.546722651,362.5367459,397.7799411,9.261353981,0.003258601,1.939586003
11.43066341,11.43066341,4.546722651,362.5367459,397.7799411,12.34847198,0.001621539,2.216058082
11.43066341,11.43066341,4.546722651,362.5367459,397.7799411,15.43558997,-1.80667E-05,2.497459938
10.02716605,10.02716605,5.892160819,424.6673472,443.6629831,0,0.004214411,0.39828636
10.02716605,10.02716605,5.892160819,424.6673472,443.6629831,0.748445439,0.003371198,0.469193748
10.02716605,10.02716605,5.892160819,424.6673472,443.6629831,1.496890878,0.0025278,0.540631393
10.02716605,10.02716605,5.892160819,424.6673472,443.6629831,2.245336317,0.001684348,0.612737853
10.02716605,10.02716605,5.892160819,424.6673472,443.6629831,2.993781756,0.000840767,0.685444882
10.02716605,10.02716605,5.892160819,424.6673472,443.6629831,3.742227195,-2.98951E-06,0.75878657
7.259679768,7.259679768,7.801266892,434.234604,517.1918929,0,0.01695541,0.786638085
7.259679768,7.259679768,7.801266892,434.234604,517.1918929,1.041580481,0.013545044,0.880039799
7.259679768,7.259679768,7.801266892,434.234604,517.1918929,2.083160963,0.010136339,0.97662497
7.259679768,7.259679768,7.801266892,434.234604,517.1918929,3.124741444,0.006727592,1.076617924
7.259679768,7.259679768,7.801266892,434.234604,517.1918929,4.166321925,0.003316842,1.180098706
7.259679768,7.259679768,7.801266892,434.234604,517.1918929,5.207902407,-9.74424E-05,1.286897852
11.16628511,11.16628511,11.03227698,293.1672483,522.7667444,0,0.049789329,3.261496423
11.16628511,11.16628511,11.03227698,293.1672483,522.7667444,6.56888908,0.039581792,3.69392586
11.16628511,11.16628511,11.03227698,293.1672483,522.7667444,13.13777816,0.029331556,4.183515208
11.16628511,11.16628511,11.03227698,293.1672483,522.7667444,19.70666724,0.018948684,4.728824468
11.16628511,11.16628511,11.03227698,293.1672483,522.7667444,26.27555632,0.008330002,5.332414135
11.16628511,11.16628511,11.03227698,293.1672483,522.7667444,32.8444454,-0.002623004,5.996405549
4.9477792,4.9477792,7.067855969,373.5259046,471.9937216,0,0.02201588,0.413510906
4.9477792,4.9477792,7.067855969,373.5259046,471.9937216,0.830653424,0.017581995,0.48414978
4.9477792,4.9477792,7.067855969,373.5259046,471.9937216,1.661306849,0.013145763,0.558311391
4.9477792,4.9477792,7.067855969,373.5259046,471.9937216,2.491960273,0.008700475,0.635751217
4.9477792,4.9477792,7.067855969,373.5259046,471.9937216,3.322613697,0.004237125,0.716654568
4.9477792,4.9477792,7.067855969,373.5259046,471.9937216,4.153267122,-0.000252203,0.800993043
2.046036838,2.046036838,5.238633606,494.8973707,563.7049067,0,0.011705758,0.091815646
2.046036838,2.046036838,5.238633606,494.8973707,563.7049067,0.076639419,0.00935939,0.098282449
2.046036838,2.046036838,5.238633606,494.8973707,563.7049067,0.153278837,0.007013529,0.104931967
2.046036838,2.046036838,5.238633606,494.8973707,563.7049067,0.229918256,0.004667999,0.11176213
2.046036838,2.046036838,5.238633606,494.8973707,563.7049067,0.306557675,0.002322538,0.118784035
2.046036838,2.046036838,5.238633606,494.8973707,563.7049067,0.383197094,-2.29253E-05,0.125977024
7.716151414,7.716151414,5.039491654,321.8791461,468.0590034,0,0.032938367,2.038799589
7.716151414,7.716151414,5.039491654,321.8791461,468.0590034,4.777000899,0.026288897,2.397352288
7.716151414,7.716151414,5.039491654,321.8791461,468.0590034,9.554001798,0.019613589,2.784417882
7.716151414,7.716151414,5.039491654,321.8791461,468.0590034,14.3310027,0.012879451,3.199737064
7.716151414,7.716151414,5.039491654,321.8791461,468.0590034,19.1080036,0.006052192,3.643842657
7.716151414,7.716151414,5.039491654,321.8791461,468.0590034,23.88500449,-0.000906143,4.11782828
2.85661352,2.85661352,3.505591129,401.0662861,564.4941766,0,0.03209031,0.55266865
2.85661352,2.85661352,3.505591129,401.0662861,564.4941766,0.679722967,0.025570035,0.605535259
2.85661352,2.85661352,3.505591129,401.0662861,564.4941766,1.359445934,0.01906153,0.662691634
2.85661352,2.85661352,3.505591129,401.0662861,564.4941766,2.039168901,0.012554864,0.72401231
2.85661352,2.85661352,3.505591129,401.0662861,564.4941766,2.718891867,0.006039246,0.789525086
2.85661352,2.85661352,3.505591129,401.0662861,564.4941766,3.398614834,-0.000494433,0.85900697
5.492481844,5.492481844,10.18960037,467.3596172,506.8096275,0,0.007874562,0.169764754
5.492481844,5.492481844,10.18960037,467.3596172,506.8096275,0.2047112,0.006296338,0.188973815
5.492481844,5.492481844,10.18960037,467.3596172,506.8096275,0.4094224,0.004718307,0.208502066
5.492481844,5.492481844,10.18960037,467.3596172,506.8096275,0.614133599,0.003140291,0.228375578
5.492481844,5.492481844,10.18960037,467.3596172,506.8096275,0.818844799,0.001562211,0.248534609
5.492481844,5.492481844,10.18960037,467.3596172,506.8096275,1.023555999,-1.61618E-05,0.269032434
9.116447899,9.116447899,6.384971783,313.550611,420.1165837,0,0.024283405,1.58366833
9.116447899,9.116447899,6.384971783,313.550611,420.1165837,4.451139024,0.019421501,1.911947207
9.116447899,9.116447899,6.384971783,313.550611,420.1165837,8.902278048,0.014537225,2.260099801
9.116447899,9.116447899,6.384971783,313.550611,420.1165837,13.35341707,0.009610732,2.628731857
9.116447899,9.116447899,6.384971783,313.550611,420.1165837,17.8045561,0.004625925,3.017818444
9.116447899,9.116447899,6.384971783,313.550611,420.1165837,22.25569512,-0.000440294,3.428596892
9.708031584,9.708031584,6.777621133,319.1291068,578.8268885,0,0.052795177,4.965858552
9.708031584,9.708031584,6.777621133,319.1291068,578.8268885,7.509325515,0.041856274,5.44091941
9.708031584,9.708031584,6.777621133,319.1291068,578.8268885,15.01865103,0.0309447,5.989276844
9.708031584,9.708031584,6.777621133,319.1291068,578.8268885,22.52797654,0.019992044,6.608264076
9.708031584,9.708031584,6.777621133,319.1291068,578.8268885,30.03730206,0.008927523,7.297743334
9.708031584,9.708031584,6.777621133,319.1291068,578.8268885,37.54662757,-0.002310583,8.056207376
5.016540844,5.016540844,9.311002987,396.0612846,425.1109223,0,0.006612549,0.091552923
5.016540844,5.016540844,9.311002987,396.0612846,425.1109223,0.204752974,0.005289326,0.110140167
5.016540844,5.016540844,9.311002987,396.0612846,425.1109223,0.409505948,0.003966014,0.129006799
5.016540844,5.016540844,9.311002987,396.0612846,425.1109223,0.614258922,0.002642361,0.148118027
5.016540844,5.016540844,9.311002987,396.0612846,425.1109223,0.819011895,0.001318039,0.167513245
5.016540844,5.016540844,9.311002987,396.0612846,425.1109223,1.023764869,-7.10622E-06,0.187166433
6.406021749,6.406021749,10.72089395,389.9620632,453.7265464,0,0.014326299,0.29268576
6.406021749,6.406021749,10.72089395,389.9620632,453.7265464,0.599341819,0.011452327,0.345978437
6.406021749,6.406021749,10.72089395,389.9620632,453.7265464,1.198683638,0.008577822,0.400817125
6.406021749,6.406021749,10.72089395,389.9620632,453.7265464,1.798025456,0.005700351,0.457337847
6.406021749,6.406021749,10.72089395,389.9620632,453.7265464,2.397367275,0.002817945,0.515468763
6.406021749,6.406021749,10.72089395,389.9620632,453.7265464,2.996709094,-7.18056E-05,0.57524321
3.681543633,3.681543633,1.587042113,473.6138027,544.7740629,0,0.013133844,0.952108428
3.681543633,3.681543633,1.587042113,473.6138027,544.7740629,0.945896479,0.010498634,1.035371692
3.681543633,3.681543633,1.587042113,473.6138027,544.7740629,1.891792958,0.007864279,1.120838378
3.681543633,3.681543633,1.587042113,473.6138027,544.7740629,2.837689437,0.005230403,1.20877924
3.681543633,3.681543633,1.587042113,473.6138027,544.7740629,3.783585916,0.002596603,1.299163189
3.681543633,3.681543633,1.587042113,473.6138027,544.7740629,4.729482395,-3.76649E-05,1.392107485
9.013276681,9.013276681,3.107977158,347.8413806,485.7493786,0,0.030750001,4.382200575
9.013276681,9.013276681,3.107977158,347.8413806,485.7493786,8.982629707,0.024524729,5.095859543
9.013276681,9.013276681,3.107977158,347.8413806,485.7493786,17.96525941,0.018292541,5.859825914
9.013276681,9.013276681,3.107977158,347.8413806,485.7493786,26.94788912,0.012029751,6.67476281
9.013276681,9.013276681,3.107977158,347.8413806,485.7493786,35.93051883,0.005716965,7.538804211
9.013276681,9.013276681,3.107977158,347.8413806,485.7493786,44.91314853,-0.000674312,8.455436945
11.73238633,11.73238633,10.5653916,525.2614195,549.9581491,0,0.004049753,0.551446011
11.73238633,11.73238633,10.5653916,525.2614195,549.9581491,0.427011492,0.003239032,0.588360657
11.73238633,11.73238633,10.5653916,525.2614195,549.9581491,0.854022985,0.002428077,0.62577571
11.73238633,11.73238633,10.5653916,525.2614195,549.9581491,1.281034477,0.001617337,0.663372164
11.73238633,11.73238633,10.5653916,525.2614195,549.9581491,1.70804597,0.000806604,0.701313769
11.73238633,11.73238633,10.5653916,525.2614195,549.9581491,2.135057462,-4.22978E-06,0.739666278
1.559497924,1.559497924,4.66369726,417.5021055,509.0108327,0,0.019211039,0.064461622
1.559497924,1.559497924,4.66369726,417.5021055,509.0108327,0.094538653,0.015341668,0.072828675
1.559497924,1.559497924,4.66369726,417.5021055,509.0108327,0.189077307,0.011474142,0.081546003
1.559497924,1.559497924,4.66369726,417.5021055,509.0108327,0.28361596,0.007605026,0.090622812
1.559497924,1.559497924,4.66369726,417.5021055,509.0108327,0.378154613,0.003731901,0.100027083
1.559497924,1.559497924,4.66369726,417.5021055,509.0108327,0.472693267,-0.000149212,0.109787162
7.652842165,7.652842165,1.789352498,297.5406778,364.9217734,0,0.015044702,2.549792398
7.652842165,7.652842165,1.789352498,297.5406778,364.9217734,8.501823353,0.012041205,3.127424749
7.652842165,7.652842165,1.789352498,297.5406778,364.9217734,17.00364671,0.009028115,3.728829942
7.652842165,7.652842165,1.789352498,297.5406778,364.9217734,25.50547006,0.005999348,4.354861818
7.652842165,7.652842165,1.789352498,297.5406778,364.9217734,34.00729341,0.002944528,5.007607592
7.652842165,7.652842165,1.789352498,297.5406778,364.9217734,42.50911676,-0.000141557,5.686548198
3.214855673,3.214855673,9.846740739,285.9699402,439.2820344,0,0.034495066,0.187139414
3.214855673,3.214855673,9.846740739,285.9699402,439.2820344,0.519798762,0.027595168,0.222247545
3.214855673,3.214855673,9.846740739,285.9699402,439.2820344,1.039597524,0.020631227,0.260501588
3.214855673,3.214855673,9.846740739,285.9699402,439.2820344,1.559396285,0.013545721,0.302058929
3.214855673,3.214855673,9.846740739,285.9699402,439.2820344,2.079195047,0.006285904,0.347031988
3.214855673,3.214855673,9.846740739,285.9699402,439.2820344,2.598993809,-0.001210993,0.395633411
