a,b,c,Tc,Th,Ih,V,Q
4.309991926,4.309991926,4.211548435,611.7592043,910.7700196,8.187996702,0.045004183,7.565311165
4.309991926,4.309991926,4.211548435,611.7592043,910.7700196,16.3759934,0.033714152,8.650412721
4.309991926,4.309991926,4.211548435,611.7592043,910.7700196,24.56399011,0.022273555,9.826400691
4.309991926,4.309991926,4.211548435,611.7592043,910.7700196,32.75198681,0.010624983,11.09824876
4.309991926,4.309991926,4.211548435,611.7592043,910.7700196,40.93998351,-0.001302238,12.47552859
6.162034748,6.162034748,6.171413151,663.2523612,749.5840976,0,0.015523576,2.724332931
6.162034748,6.162034748,6.171413151,663.2523612,749.5840976,3.575992151,0.012416687,3.156700561
6.162034748,6.162034748,6.171413151,663.2523612,749.5840976,7.151984301,0.009307063,3.599790356
6.162034748,6.162034748,6.171413151,663.2523612,749.5840976,10.72797645,0.006193469,4.053693831
6.162034748,6.162034748,6.171413151,663.2523612,749.5840976,14.3039686,0.003074916,4.518581468
6.162034748,6.162034748,6.171413151,663.2523612,749.5840976,17.87996075,-5.17E-05,4.995355582
6.749018201,6.749018201,1.048135926,326.0854429,1113.658009,0,0.139027868,183.706916
6.749018201,6.749018201,1.048135926,326.0854429,1113.658009,208.8607273,0.112874446,200.6803318
6.749018201,6.749018201,1.048135926,326.0854429,1113.658009,417.7214546,0.085119372,222.5645143
6.749018201,6.749018201,1.048135926,326.0854429,1113.658009,626.5821819,0.054917174,250.36583
6.749018201,6.749018201,1.048135926,326.0854429,1113.658009,835.4429092,0.021097281,285.8537666
6.749018201,6.749018201,1.048135926,326.0854429,1113.658009,1044.303637,-0.018803158,331.7741319
4.67516132,4.67516132,8.906380669,286.6428166,459.4386232,0,0.019040756,3.11688667
4.67516132,4.67516132,8.906380669,286.6428166,459.4386232,4.346735619,0.015289109,3.265194436
4.67516132,4.67516132,8.906380669,286.6428166,459.4386232,8.693471238,0.011527299,3.428316075
4.67516132,4.67516132,8.906380669,286.6428166,459.4386232,13.04020686,0.007746879,3.60748842
4.67516132,4.67516132,8.906380669,286.6428166,459.4386232,17.38694248,0.003944528,3.802385535
4.67516132,4.67516132,8.906380669,286.6428166,459.4386232,21.7336781,1.14E-04,4.013650557
11.74008263,11.74008263,5.086585331,985.6689987,1065.279852,0,0.017948314,9.352991486
11.74008263,11.74008263,5.086585331,985.6689987,1065.279852,10.09399994,0.014354557,11.61251815
11.74008263,11.74008263,5.086585331,985.6689987,1065.279852,20.18799988,0.010759352,13.90668307
11.74008263,11.74008263,5.086585331,985.6689987,1065.279852,30.28199982,0.007161946,16.24074823
11.74008263,11.74008263,5.086585331,985.6689987,1065.279852,40.37599976,0.003559434,18.61256901
11.74008263,11.74008263,5.086585331,985.6689987,1065.279852,50.46999969,-4.80E-05,21.02004004
8.237232395,8.237232395,9.304440954,687.7350726,809.6042133,0,0.022739644,4.431621873
8.237232395,8.237232395,9.304440954,687.7350726,809.6042133,5.625623553,0.018185875,5.167489022
8.237232395,8.237232395,9.304440954,687.7350726,809.6042133,11.25124711,0.013624968,5.927856301
8.237232395,8.237232395,9.304440954,687.7350726,809.6042133,16.87687066,0.009053598,6.713027607
8.237232395,8.237232395,9.304440954,687.7350726,809.6042133,22.50249421,0.004467978,7.524427268
8.237232395,8.237232395,9.304440954,687.7350726,809.6042133,28.12811777,-1.38E-04,8.362748028
7.757548651,7.757548651,11.46891075,594.4942935,614.9895067,0,0.00327115,0.597631482
7.757548651,7.757548651,11.46891075,594.4942935,614.9895067,0.833335337,0.002614323,0.676982661
7.757548651,7.757548651,11.46891075,594.4942935,614.9895067,1.666670674,0.001957458,0.75687248
7.757548651,7.757548651,11.46891075,594.4942935,614.9895067,2.500006011,0.001300538,0.837301974
7.757548651,7.757548651,11.46891075,594.4942935,614.9895067,3.333341347,6.44E-04,0.918275782
7.757548651,7.757548651,11.46891075,594.4942935,614.9895067,4.166676684,-1.34E-05,0.99982614
5.154175849,5.154175849,6.968504524,513.4700571,1214.82437,0,0.140950677,12.84663464
5.154175849,5.154175849,6.968504524,513.4700571,1214.82437,14.30303376,0.113428457,14.62644048
5.154175849,5.154175849,6.968504524,513.4700571,1214.82437,28.60606752,0.084767788,16.77366196
5.154175849,5.154175849,6.968504524,513.4700571,1214.82437,42.90910127,0.05436242,19.33582734
5.154175849,5.154175849,6.968504524,513.4700571,1214.82437,57.21213503,0.021136746,22.42675276
5.154175849,5.154175849,6.968504524,513.4700571,1214.82437,71.51516879,-0.015937086,26.17592152
2.425726987,2.425726987,3.87309962,425.2108372,691.82609,0,0.039976832,2.372655571
2.425726987,2.425726987,3.87309962,425.2108372,691.82609,3.279464455,0.032068481,2.5994653
2.425726987,2.425726987,3.87309962,425.2108372,691.82609,6.55892891,0.024089276,2.850062574
2.425726987,2.425726987,3.87309962,425.2108372,691.82609,9.838393364,0.015998876,3.126760173
2.425726987,2.425726987,3.87309962,425.2108372,691.82609,13.11785782,0.007768186,3.429616315
2.425726987,2.425726987,3.87309962,425.2108372,691.82609,16.39732227,-6.50E-04,3.760760592
10.48666607,10.48666607,3.561000438,564.0164361,1041.056698,0,0.092266055,72.13108392
10.48666607,10.48666607,3.561000438,564.0164361,1041.056698,85.94374121,0.074045485,82.59568534
10.48666607,10.48666607,3.561000438,564.0164361,1041.056698,171.8874824,0.055432704,94.51967759
10.48666607,10.48666607,3.561000438,564.0164361,1041.056698,257.8312236,0.036232996,108.0424178
10.48666607,10.48666607,3.561000438,564.0164361,1041.056698,343.7749649,0.016145636,123.3485417
10.48666607,10.48666607,3.561000438,564.0164361,1041.056698,429.7187061,-0.005102674,140.7208144
3.9905992,3.9905992,11.2436171,1028.829242,1134.911318,0,0.024648406,0.639496365
3.9905992,3.9905992,11.2436171,1028.829242,1134.911318,0.66897894,0.019714182,0.800957556
3.9905992,3.9905992,11.2436171,1028.829242,1134.911318,1.337957881,0.014774864,0.965890891
3.9905992,3.9905992,11.2436171,1028.829242,1134.911318,2.006936821,0.009830809,1.134072183
3.9905992,3.9905992,11.2436171,1028.829242,1134.911318,2.675915761,0.004880547,1.305532879
3.9905992,3.9905992,11.2436171,1028.829242,1134.911318,3.344894702,-7.75E-05,1.480581587
1.860063782,1.860063782,5.822384094,374.6458676,975.9517655,0,0.102543025,1.940697101
1.860063782,1.860063782,5.822384094,374.6458676,975.9517655,2.365391308,0.082840624,2.130544227
1.860063782,1.860063782,5.822384094,374.6458676,975.9517655,4.730782616,0.062372573,2.362332319
1.860063782,1.860063782,5.822384094,374.6458676,975.9517655,7.096173923,0.040709519,2.642482733
1.860063782,1.860063782,5.822384094,374.6458676,975.9517655,9.461565231,0.017312417,2.979377321
1.860063782,1.860063782,5.822384094,374.6458676,975.9517655,11.82695654,-0.008697822,3.389208688
9.618677189,9.618677189,2.111028908,889.2050615,1171.277076,0,0.06378116,53.78441108
9.618677189,9.618677189,2.111028908,889.2050615,1171.277076,57.49942891,0.051023329,65.76545991
9.618677189,9.618677189,2.111028908,889.2050615,1171.277076,114.9988578,0.038200021,78.43885492
9.618677189,9.618677189,2.111028908,889.2050615,1171.277076,172.4982867,0.02527396,91.85222733
9.618677189,9.618677189,2.111028908,889.2050615,1171.277076,229.9977156,0.012189088,106.0652409
9.618677189,9.618677189,2.111028908,889.2050615,1171.277076,287.4971446,-0.0010906,121.084513
7.575882926,7.575882926,6.822972663,710.0219141,937.8083889,0,0.045125395,9.152311951
7.575882926,7.575882926,6.822972663,710.0219141,937.8083889,11.05530479,0.036109057,10.7651429
7.575882926,7.575882926,6.822972663,710.0219141,937.8083889,22.11060958,0.027051634,12.47232401
7.575882926,7.575882926,6.822972663,710.0219141,937.8083889,33.16591437,0.01793375,14.27637116
7.575882926,7.575882926,6.822972663,710.0219141,937.8083889,44.22121915,0.008725291,16.18792492
7.575882926,7.575882926,6.822972663,710.0219141,937.8083889,55.27652394,-6.01E-04,18.20755598
8.396631,8.396631,8.794077861,572.2572886,657.4230956,0,0.01376393,3.772716669
8.396631,8.396631,8.794077861,572.2572886,657.4230956,5.205251625,0.011001456,4.26205567
8.396631,8.396631,8.794077861,572.2572886,657.4230956,10.41050325,0.008236236,4.765336051
8.396631,8.396631,8.794077861,572.2572886,657.4230956,15.61575488,0.005467115,5.282691922
8.396631,8.396631,8.794077861,572.2572886,657.4230956,20.8210065,0.0026933,5.814308533
8.396631,8.396631,8.794077861,572.2572886,657.4230956,26.02625813,-8.79E-05,6.36101238
4.514397608,4.514397608,9.772200371,402.1260383,1019.764753,0,0.109182572,6.806032333
4.514397608,4.514397608,9.772200371,402.1260383,1019.764753,8.180452275,0.08812198,7.52826288
4.514397608,4.514397608,9.772200371,402.1260383,1019.764753,16.36090455,0.066231617,8.4067013
4.514397608,4.514397608,9.772200371,402.1260383,1019.764753,24.54135682,0.04304802,9.465560694
4.514397608,4.514397608,9.772200371,402.1260383,1019.764753,32.7218091,0.017962709,10.73817855
4.514397608,4.514397608,9.772200371,402.1260383,1019.764753,40.90226137,-0.009912236,12.28396831
1.699888988,1.699888988,1.17674826,491.9800264,593.692636,0,0.014898454,1.476800625
1.699888988,1.699888988,1.17674826,491.9800264,593.692636,2.091679733,0.011920953,1.631089659
1.699888988,1.699888988,1.17674826,491.9800264,593.692636,4.183359466,0.008939521,1.791398693
1.699888988,1.699888988,1.17674826,491.9800264,593.692636,6.275039199,0.005952453,1.957794791
1.699888988,1.699888988,1.17674826,491.9800264,593.692636,8.366718933,0.002958025,2.130352106
1.699888988,1.699888988,1.17674826,491.9800264,593.692636,10.45839867,-4.49E-05,2.309164893
9.088413129,9.088413129,10.75506945,780.0631626,932.4043585,0,0.030935525,5.48095634
9.088413129,9.088413129,10.75506945,780.0631626,932.4043585,6.529618933,0.024745927,6.537023262
9.088413129,9.088413129,10.75506945,780.0631626,932.4043585,13.05923787,0.018544374,7.631750241
9.088413129,9.088413129,10.75506945,780.0631626,932.4043585,19.5888568,0.012325235,8.765711812
9.088413129,9.088413129,10.75506945,780.0631626,932.4043585,26.11847573,0.006080673,9.943153375
9.088413129,9.088413129,10.75506945,780.0631626,932.4043585,32.64809466,-1.99E-04,11.16295335
11.21047262,11.21047262,6.386130831,601.1408272,1180.430039,0,0.119400714,53.41231588
11.21047262,11.21047262,6.386130831,601.1408272,1180.430039,60.0082324,0.09582449,61.86216665
11.21047262,11.21047262,6.386130831,601.1408272,1180.430039,120.0164648,0.071602713,71.61356124
11.21047262,11.21047262,6.386130831,601.1408272,1180.430039,180.0246972,0.046383318,82.82713285
11.21047262,11.21047262,6.386130831,601.1408272,1180.430039,240.0329296,0.019617778,95.77609764
11.21047262,11.21047262,6.386130831,601.1408272,1180.430039,300.041162,-0.009238973,110.7457098
2.606616524,2.606616524,3.362366084,307.8286538,784.5669605,0,0.069898828,5.852343566
2.606616524,2.606616524,3.362366084,307.8286538,784.5669605,7.614989602,0.056506956,6.281468468
2.606616524,2.606616524,3.362366084,307.8286538,784.5669605,15.2299792,0.042751162,6.80108362
2.606616524,2.606616524,3.362366084,307.8286538,784.5669605,22.8449688,0.028444069,7.420605324
2.606616524,2.606616524,3.362366084,307.8286538,784.5669605,30.45995841,0.013357745,8.15317002
2.606616524,2.606616524,3.362366084,307.8286538,784.5669605,38.07494801,-0.002825325,9.018013685
11.53532062,11.53532062,7.182886511,334.3697759,726.2863626,0,0.056342758,44.35451533
11.53532062,11.53532062,7.182886511,334.3697759,726.2863626,59.67665991,0.045413001,47.73659277
11.53532062,11.53532062,7.182886511,334.3697759,726.2863626,119.3533198,0.034275135,51.70822632
11.53532062,11.53532062,7.182886511,334.3697759,726.2863626,179.0299797,0.022827215,56.31502626
11.53532062,11.53532062,7.182886511,334.3697759,726.2863626,238.7066396,0.010951414,61.61801383
11.53532062,11.53532062,7.182886511,334.3697759,726.2863626,298.3832996,-0.001500935,67.69945299
1.377053346,1.377053346,11.59718739,640.1240819,1073.784716,0,0.087662089,0.335262791
1.377053346,1.377053346,11.59718739,640.1240819,1073.784716,0.390450155,0.070265537,0.390230616
1.377053346,1.377053346,11.59718739,640.1240819,1073.784716,0.780900311,0.052582303,0.451659769
1.377053346,1.377053346,11.59718739,640.1240819,1073.784716,1.171350466,0.034482225,0.519737047
1.377053346,1.377053346,11.59718739,640.1240819,1073.784716,1.561800622,0.01572848,0.595548234
1.377053346,1.377053346,11.59718739,640.1240819,1073.784716,1.952250777,-0.003851486,0.679779139
7.256115823,7.256115823,2.519431771,1127.217198,1221.165262,0,0.022853537,8.233996478
7.256115823,7.256115823,2.519431771,1127.217198,1221.165262,8.099012255,0.01829604,10.47460523
7.256115823,7.256115823,2.519431771,1127.217198,1221.165262,16.19802451,0.013737019,12.75217843
7.256115823,7.256115823,2.519431771,1127.217198,1221.165262,24.29703677,0.009175895,15.06842023
7.256115823,7.256115823,2.519431771,1127.217198,1221.165262,32.39604902,0.004612264,17.4213526
7.256115823,7.256115823,2.519431771,1127.217198,1221.165262,40.49506128,4.56E-05,19.81200652
9.250946914,9.250946914,9.12160189,473.0625887,891.2126668,0,0.072423662,20.82762793
9.250946914,9.250946914,9.12160189,473.0625887,891.2126668,26.52646577,0.058177992,23.27388544
9.250946914,9.250946914,9.12160189,473.0625887,891.2126668,53.05293154,0.043649117,26.06984056
9.250946914,9.250946914,9.12160189,473.0625887,891.2126668,79.57939731,0.028694217,29.24785671
9.250946914,9.250946914,9.12160189,473.0625887,891.2126668,106.1058631,0.013156216,32.83658738
9.250946914,9.250946914,9.12160189,473.0625887,891.2126668,132.6323289,-0.003194334,36.90838151
6.565512534,6.565512534,6.036934256,444.4112102,486.4842688,0,0.005512172,1.919506184
6.565512534,6.565512534,6.036934256,444.4112102,486.4842688,2.806871657,0.004415372,2.084583601
6.565512534,6.565512534,6.036934256,444.4112102,486.4842688,5.613743314,0.003318323,2.252682918
6.565512534,6.565512534,6.036934256,444.4112102,486.4842688,8.42061497,0.002220916,2.423814773
6.565512534,6.565512534,6.036934256,444.4112102,486.4842688,11.22748663,0.00112304,2.597990377
6.565512534,6.565512534,6.036934256,444.4112102,486.4842688,14.03435828,2.49E-05,2.775129369
2.974345815,2.974345815,7.279274014,842.8367395,1038.451672,0,0.042035044,1.070059482
2.974345815,2.974345815,7.279274014,842.8367395,1038.451672,1.211212679,0.033627703,1.295143387
2.974345815,2.974345815,7.279274014,842.8367395,1038.451672,2.422425358,0.025196317,1.529898727
2.974345815,2.974345815,7.279274014,842.8367395,1038.451672,3.633638037,0.016729573,1.774557414
2.974345815,2.974345815,7.279274014,842.8367395,1038.451672,4.844850716,0.008205642,2.030101745
2.974345815,2.974345815,7.279274014,842.8367395,1038.451672,6.056063395,-3.86E-04,2.296507118
6.346863396,6.346863396,1.536729968,544.9320317,834.903109,0,0.050877447,39.80112188
6.346863396,6.346863396,1.536729968,544.9320317,834.903109,51.5467931,0.040760743,45.06704421
6.346863396,6.346863396,1.536729968,544.9320317,834.903109,103.0935862,0.030544175,50.82298738
6.346863396,6.346863396,1.536729968,544.9320317,834.903109,154.6403793,0.020177972,57.09974545
6.346863396,6.346863396,1.536729968,544.9320317,834.903109,206.1871724,0.009619,63.90413459
6.346863396,6.346863396,1.536729968,544.9320317,834.903109,257.7339655,-0.001215334,71.31579071
8.763316566,8.763316566,4.088153321,363.2306647,1122.670644,0,0.137314472,74.80412973
8.763316566,8.763316566,4.088153321,363.2306647,1122.670644,85.49422049,0.111200416,82.36723018
8.763316566,8.763316566,4.088153321,363.2306647,1122.670644,170.988441,0.083668619,91.93477691
8.763316566,8.763316566,4.088153321,363.2306647,1122.670644,256.4826615,0.053872478,103.918169
8.763316566,8.763316566,4.088153321,363.2306647,1122.670644,341.976882,0.020510035,118.982819
8.763316566,8.763316566,4.088153321,363.2306647,1122.670644,427.4711025,-0.018316824,138.2900999
1.506325911,1.506325911,8.642395163,357.9943797,757.6429618,0,0.059695297,0.622329087
1.506325911,1.506325911,8.642395163,357.9943797,757.6429618,0.831147119,0.048085429,0.674277432
1.506325911,1.506325911,8.642395163,357.9943797,757.6429618,1.662294239,0.036244598,0.73498151
1.506325911,1.506325911,8.642395163,357.9943797,757.6429618,2.493441358,0.024059126,0.80514523
1.506325911,1.506325911,8.642395163,357.9943797,757.6429618,3.324588477,0.011397495,0.885708292
1.506325911,1.506325911,8.642395163,357.9943797,757.6429618,4.155735597,-0.001914145,0.977987533
11.57592815,11.57592815,9.61936635,735.242216,1105.133622,0,0.078202193,23.52305561
11.57592815,11.57592815,9.61936635,735.242216,1105.133622,26.62076172,0.06261263,27.91668285
11.57592815,11.57592815,9.61936635,735.242216,1105.133622,53.24152344,0.046854272,32.70794025
11.57592815,11.57592815,9.61936635,735.242216,1105.133622,79.86228516,0.030856997,37.90205807
11.57592815,11.57592815,9.61936635,735.242216,1105.133622,106.4830469,0.014481227,43.56227614
11.57592815,11.57592815,9.61936635,735.242216,1105.133622,133.1038086,-0.002367021,49.70707513
3.702118733,3.702118733,6.638896232,441.9581265,919.292751,0,0.082339145,5.260956392
3.702118733,3.702118733,6.638896232,441.9581265,919.292751,6.622171239,0.06624997,5.84615103
3.702118733,3.702118733,6.638896232,441.9581265,919.292751,13.24434248,0.049753033,6.529000651
3.702118733,3.702118733,6.638896232,441.9581265,919.292751,19.86651372,0.032635941,7.320434604
3.702118733,3.702118733,6.638896232,441.9581265,919.292751,26.48868495,0.014658149,8.230921349
3.702118733,3.702118733,6.638896232,441.9581265,919.292751,33.11085619,-0.004556136,9.286145895
6.473365158,6.473365158,4.222929523,470.8190171,514.0935777,0,0.005903166,2.662902582
6.473365158,6.473365158,4.222929523,470.8190171,514.0935777,3.862918858,0.004724239,2.913421081
6.473365158,6.473365158,4.222929523,470.8190171,514.0935777,7.725837717,0.00354503,3.168401999
6.473365158,6.473365158,4.222929523,470.8190171,514.0935777,11.58875657,0.002365412,3.427861304
6.473365158,6.473365158,4.222929523,470.8190171,514.0935777,15.45167543,0.001185256,3.691815897
6.473365158,6.473365158,4.222929523,470.8190171,514.0935777,19.31459429,4.68E-06,3.960278869
10.07007022,10.07007022,8.395035165,814.5662159,1006.639103,0,0.040515063,10.59348886
10.07007022,10.07007022,8.395035165,814.5662159,1006.639103,12.2058282,0.032409771,12.74632761
10.07007022,10.07007022,8.395035165,814.5662159,1006.639103,24.4116564,0.024280391,14.9933174
10.07007022,10.07007022,8.395035165,814.5662159,1006.639103,36.61748461,0.016115849,17.33638209
10.07007022,10.07007022,8.395035165,814.5662159,1006.639103,48.82331281,0.007900374,19.78448811
10.07007022,10.07007022,8.395035165,814.5662159,1006.639103,61.02914101,-3.84E-04,22.33988207
6.608888249,6.608888249,3.160060176,637.2669626,862.5192199,0,0.042012671,15.57809866
6.608888249,6.608888249,3.160060176,637.2669626,862.5192199,19.66809795,0.033619794,18.01394794
6.608888249,6.608888249,3.160060176,637.2669626,862.5192199,39.33619591,0.025178987,20.61168773
6.608888249,6.608888249,3.160060176,637.2669626,862.5192199,59.00429386,0.016677886,23.36361116
6.608888249,6.608888249,3.160060176,637.2669626,862.5192199,78.67239182,0.008083911,26.2874775
6.608888249,6.608888249,3.160060176,637.2669626,862.5192199,98.34048977,-6.30E-04,29.39384451
4.192351339,4.192351339,6.237847274,329.3429994,1154.483296,0,0.148478268,12.3296705
4.192351339,4.192351339,6.237847274,329.3429994,1154.483296,13.78374834,0.12054963,13.49723195
4.192351339,4.192351339,6.237847274,329.3429994,1154.483296,27.56749669,0.090872433,15.00748914
4.192351339,4.192351339,6.237847274,329.3429994,1154.483296,41.35124503,0.058360211,16.94075996
4.192351339,4.192351339,6.237847274,329.3429994,1154.483296,55.13499338,0.021280443,19.4316685
4.192351339,4.192351339,6.237847274,329.3429994,1154.483296,68.91874172,-0.023251902,22.7334015
7.618379064,7.618379064,9.291654805,309.3818606,381.4994282,0,0.007511032,3.454906646
7.618379064,7.618379064,9.291654805,309.3818606,381.4994282,4.798429957,0.006015752,3.613648444
7.618379064,7.618379064,9.291654805,309.3818606,381.4994282,9.596859914,0.004519699,3.779352906
7.618379064,7.618379064,9.291654805,309.3818606,381.4994282,14.39528987,0.003022519,3.952054865
7.618379064,7.618379064,9.291654805,309.3818606,381.4994282,19.19371983,0.00152432,4.131567106
7.618379064,7.618379064,9.291654805,309.3818606,381.4994282,23.99214979,2.40E-05,4.318268062
3.339718246,3.339718246,2.71401706,975.9228508,1143.203673,0,0.038437108,2.952710316
3.339718246,3.339718246,2.71401706,975.9228508,1143.203673,3.126361655,0.03074376,3.666393312
3.339718246,3.339718246,2.71401706,975.9228508,1143.203673,6.252723311,0.023036975,4.403000212
3.339718246,3.339718246,2.71401706,975.9228508,1143.203673,9.379084966,0.015311649,5.163763983
3.339718246,3.339718246,2.71401706,975.9228508,1143.203673,12.50544662,0.007554013,5.951061379
3.339718246,3.339718246,2.71401706,975.9228508,1143.203673,15.63180828,-2.43E-04,6.76343684
5.46588965,5.46588965,8.980893152,679.8451862,969.1650253,0,0.057319234,4.603796656
5.46588965,5.46588965,8.980893152,679.8451862,969.1650253,5.536206208,0.045886945,5.387807284
5.46588965,5.46588965,8.980893152,679.8451862,969.1650253,11.07241242,0.034361331,6.232977076
5.46588965,5.46588965,8.980893152,679.8451862,969.1650253,16.60861862,0.022713912,7.13781664
5.46588965,5.46588965,8.980893152,679.8451862,969.1650253,22.14482483,0.010874115,8.111424796
5.46588965,5.46588965,8.980893152,679.8451862,969.1650253,27.68103104,-0.001218382,9.156931589
4.556476445,4.556476445,6.98796266,594.954158,685.503217,0,0.015113847,1.45555952
4.556476445,4.556476445,6.98796266,594.954158,685.503217,1.982491057,0.012080283,1.65575539
4.556476445,4.556476445,6.98796266,594.954158,685.503217,3.964982114,0.009043459,1.861783041
4.556476445,4.556476445,6.98796266,594.954158,685.503217,5.947473171,0.006002011,2.073703584
4.556476445,4.556476445,6.98796266,594.954158,685.503217,7.929964228,0.002955005,2.291667701
4.556476445,4.556476445,6.98796266,594.954158,685.503217,9.912455285,-1.01E-04,2.516012019
8.527123054,8.527123054,11.4037558,498.1719068,1047.838073,0,0.103288685,17.58684784
8.527123054,8.527123054,11.4037558,498.1719068,1047.838073,20.96216152,0.083060112,19.86487473
8.527123054,8.527123054,11.4037558,498.1719068,1047.838073,41.92432304,0.062225603,22.53833449
8.527123054,8.527123054,11.4037558,498.1719068,1047.838073,62.88648457,0.040488808,25.64554767
8.527123054,8.527123054,11.4037558,498.1719068,1047.838073,83.84864609,0.017392191,29.25589457
8.527123054,8.527123054,11.4037558,498.1719068,1047.838073,104.8108076,-0.007580821,33.47582226
11.25590478,11.25590478,3.498488993,408.0526882,621.3087699,0,0.030025308,47.13784697
11.25590478,11.25590478,3.498488993,408.0526882,621.3087699,66.60269376,0.024078864,51.22407426
11.25590478,11.25590478,3.498488993,408.0526882,621.3087699,133.2053875,0.018097896,55.68230645
11.25590478,11.25590478,3.498488993,408.0526882,621.3087699,199.8080813,0.012066704,60.52374096
11.25590478,11.25590478,3.498488993,408.0526882,621.3087699,266.410775,0.005968832,65.76185146
11.25590478,11.25590478,3.498488993,408.0526882,621.3087699,333.0134688,-2.13E-04,71.41088838
3.872583253,3.872583253,10.50657213,862.14228,900.5841186,0,0.007944866,0.252998208
3.872583253,3.872583253,10.50657213,862.14228,900.5841186,0.299213876,0.006357384,0.306561408
3.872583253,3.872583253,10.50657213,862.14228,900.5841186,0.598427753,0.004769716,0.360584855
3.872583253,3.872583253,10.50657213,862.14228,900.5841186,0.897641629,0.003181771,0.415069742
3.872583253,3.872583253,10.50657213,862.14228,900.5841186,1.196855506,0.001593458,0.470017306
3.872583253,3.872583253,10.50657213,862.14228,900.5841186,1.496069382,4.71E-06,0.525481018
1.828363277,1.828363277,3.895201259,566.3254275,1208.039385,0,0.131572028,2.598212638
1.828363277,1.828363277,3.895201259,566.3254275,1208.039385,2.896056266,0.105700776,2.989529501
1.828363277,1.828363277,3.895201259,566.3254275,1208.039385,5.792112532,0.078952567,3.451121275
1.828363277,1.828363277,3.895201259,566.3254275,1208.039385,8.688168798,0.050867989,3.99049957
1.828363277,1.828363277,3.895201259,566.3254275,1208.039385,11.58422506,0.020645148,4.626351325
1.828363277,1.828363277,3.895201259,566.3254275,1208.039385,14.48028133,-0.012421107,5.376906657
10.43247104,10.43247104,1.376322439,399.2358504,816.3873437,0,0.066435217,186.3790569
10.43247104,10.43247104,1.376322439,399.2358504,816.3873437,244.3185919,0.053479133,204.3117176
10.43247104,10.43247104,1.376322439,399.2358504,816.3873437,488.6371838,0.040243208,225.1442455
10.43247104,10.43247104,1.376322439,399.2358504,816.3873437,732.9557757,0.026584019,249.1310227
10.43247104,10.43247104,1.376322439,399.2358504,816.3873437,977.2743676,0.012340186,276.6154319
10.43247104,10.43247104,1.376322439,399.2358504,816.3873437,1221.592959,-0.00272107,308.0701316
8.363925709,8.363925709,6.767257123,376.136561,428.0860921,0,0.006052611,3.735083146
8.363925709,8.363925709,6.767257123,376.136561,428.0860921,5.359382624,0.004849883,3.973523431
8.363925709,8.363925709,6.767257123,376.136561,428.0860921,10.71876525,0.00364678,4.218286631
8.363925709,8.363925709,6.767257123,376.136561,428.0860921,16.07814787,0.002443145,4.469399663
8.363925709,8.363925709,6.767257123,376.136561,428.0860921,21.4375305,0.001239155,4.726651393
8.363925709,8.363925709,6.767257123,376.136561,428.0860921,26.79691312,3.41E-05,4.990459587
1.304208318,1.304208318,5.173949835,894.3125375,1093.356914,0,0.044113423,0.287703068
1.304208318,1.304208318,5.173949835,894.3125375,1093.356914,0.31525581,0.035285353,0.351688189
1.304208318,1.304208318,5.173949835,894.3125375,1093.356914,0.630511619,0.026434884,0.418311982
1.304208318,1.304208318,5.173949835,894.3125375,1093.356914,0.945767429,0.017548567,0.487736781
1.304208318,1.304208318,5.173949835,894.3125375,1093.356914,1.261023239,0.00860539,0.560139442
1.304208318,1.304208318,5.173949835,894.3125375,1093.356914,1.576279049,-4.04E-04,0.635463682
4.718308929,4.718308929,11.97798771,716.9840661,778.2439884,0,0.011420062,0.567873476
4.718308929,4.718308929,11.97798771,716.9840661,778.2439884,0.720679574,0.009130556,0.665071109
4.718308929,4.718308929,11.97798771,716.9840661,778.2439884,1.441359148,0.006840123,0.763864541
4.718308929,4.718308929,11.97798771,716.9840661,778.2439884,2.162038723,0.004548329,0.864261912
4.718308929,4.718308929,11.97798771,716.9840661,778.2439884,2.882718297,0.002254956,0.966319936
4.718308929,4.718308929,11.97798771,716.9840661,778.2439884,3.603397871,-4.13E-05,1.070124377
5.281286465,5.281286465,9.834671821,557.8814084,586.9057967,0,0.004428818,0.472566307
5.281286465,5.281286465,9.834671821,557.8814084,586.9057967,0.664789936,0.003541785,0.529464246
5.281286465,5.281286465,9.834671821,557.8814084,586.9057967,1.329579872,0.002654649,0.586942635
5.281286465,5.281286465,9.834671821,557.8814084,586.9057967,1.994369807,0.001767371,0.645003103
5.281286465,5.281286465,9.834671821,557.8814084,586.9057967,2.659159743,8.80E-04,0.703647332
5.281286465,5.281286465,9.834671821,557.8814084,586.9057967,3.323949679,-7.60E-06,0.762868749
7.801617143,7.801617143,8.771930981,431.3402042,1186.747447,0,0.14491368,26.18310273
7.801617143,7.801617143,8.771930981,431.3402042,1186.747447,29.39665448,0.116975928,29.2941623
7.801617143,7.801617143,8.771930981,431.3402042,1186.747447,58.79330896,0.087621625,33.15426413
7.801617143,7.801617143,8.771930981,431.3402042,1186.747447,88.18996345,0.056023991,37.90500106
7.801617143,7.801617143,8.771930981,431.3402042,1186.747447,117.5866179,0.020797265,43.79683329
7.801617143,7.801617143,8.771930981,431.3402042,1186.747447,146.9832724,-0.019818528,51.20331176
10.61579445,10.61579445,6.366711378,519.3432535,664.2063534,0,0.022700197,14.49965875
10.61579445,10.61579445,6.366711378,519.3432535,664.2063534,20.07851331,0.018161543,16.1838514
