a,b,c,Tc,Th,Ih,V,Q
1.102997418,1.102997418,3.217040722,291.9750782,505.507992,1.134978531,-0.001511276,0.177659717
5.840417675,5.840417675,10.99170244,494.0152667,517.8733254,0,0.005223313,0.077787979
5.840417675,5.840417675,10.99170244,494.0152667,517.8733254,0.173029157,0.00417879,0.096593617
5.840417675,5.840417675,10.99170244,494.0152667,517.8733254,0.346058315,0.003134187,0.115572942
5.840417675,5.840417675,10.99170244,494.0152667,517.8733254,0.519087472,0.002089576,0.134738135
5.840417675,5.840417675,10.99170244,494.0152667,517.8733254,0.692116629,0.001044531,0.154089082
5.840417675,5.840417675,10.99170244,494.0152667,517.8733254,0.865145787,-9.06E-07,0.173621221
11.81868851,11.81868851,5.187910593,358.5879385,552.175493,0,0.040374951,5.484530592
11.81868851,11.81868851,5.187910593,358.5879385,552.175493,13.21410121,0.032277796,6.534911054
11.81868851,11.81868851,5.187910593,358.5879385,552.175493,26.42820242,0.024112717,7.68598359
11.81868851,11.81868851,5.187910593,358.5879385,552.175493,39.64230363,0.015830668,8.943306875
11.81868851,11.81868851,5.187910593,358.5879385,552.175493,52.85640484,0.007385721,10.31055787
11.81868851,11.81868851,5.187910593,358.5879385,552.175493,66.07050604,-0.001276889,11.7936553
5.180742472,5.180742472,9.676329685,329.5710649,559.7018237,0,0.047397474,0.677208224
5.180742472,5.180742472,9.676329685,329.5710649,559.7018237,1.636304002,0.037893461,0.797708349
5.180742472,5.180742472,9.676329685,329.5710649,559.7018237,3.272608004,0.028277013,0.932550351
5.180742472,5.180742472,9.676329685,329.5710649,559.7018237,4.908912007,0.018466879,1.083002997
5.180742472,5.180742472,9.676329685,329.5710649,559.7018237,6.545216009,0.008382215,1.249789108
5.180742472,5.180742472,9.676329685,329.5710649,559.7018237,8.181520011,-0.002077461,1.43413863
7.571280214,7.571280214,7.661084816,396.1836336,494.4672896,0,0.020517984,0.762779595
7.571280214,7.571280214,7.661084816,396.1836336,494.4672896,1.945932428,0.01641227,0.928034762
7.571280214,7.571280214,7.661084816,396.1836336,494.4672896,3.891864855,0.012297921,1.10095812
7.571280214,7.571280214,7.661084816,396.1836336,494.4672896,5.837797283,0.008166228,1.282019481
7.571280214,7.571280214,7.661084816,396.1836336,494.4672896,7.78372971,0.004011875,1.471231291
7.571280214,7.571280214,7.661084816,396.1836336,494.4672896,9.729662138,-1.72E-04,1.668748712
4.508760228,4.508760228,11.57229798,286.3874126,361.6566681,0,0.013552254,0.149685195
4.508760228,4.508760228,11.57229798,286.3874126,361.6566681,0.423015875,0.010852601,0.172126167
4.508760228,4.508760228,11.57229798,286.3874126,361.6566681,0.846031751,0.008148064,0.195668596
4.508760228,4.508760228,11.57229798,286.3874126,361.6566681,1.269047626,0.005435963,0.220328012
4.508760228,4.508760228,11.57229798,286.3874126,361.6566681,1.692063502,0.002714451,0.246112656
4.508760228,4.508760228,11.57229798,286.3874126,361.6566681,2.115079377,-2.11E-05,0.273090095
3.362188987,3.362188987,5.627336161,309.2110975,439.8989059,0,0.025168236,0.282951924
3.362188987,3.362188987,5.627336161,309.2110975,439.8989059,0.773385164,0.020142781,0.331326729
3.362188987,3.362188987,5.627336161,309.2110975,439.8989059,1.546770328,0.015095946,0.38347581
3.362188987,3.362188987,5.627336161,309.2110975,439.8989059,2.320155493,0.010014614,0.439558436
3.362188987,3.362188987,5.627336161,309.2110975,439.8989059,3.093540657,0.004889089,0.499556762
3.362188987,3.362188987,5.627336161,309.2110975,439.8989059,3.866925821,-3.03E-04,0.563919571
3.931700464,3.931700464,8.58949544,477.4109635,564.6177571,0,0.019039654,0.167466077
3.931700464,3.931700464,8.58949544,477.4109635,564.6177571,0.34827009,0.015226475,0.204461151
3.931700464,3.931700464,8.58949544,477.4109635,564.6177571,0.696540181,0.011408751,0.242671236
3.931700464,3.931700464,8.58949544,477.4109635,564.6177571,1.044810271,0.007581775,0.282226657
3.931700464,3.931700464,8.58949544,477.4109635,564.6177571,1.393080361,0.003742585,0.32303202
3.931700464,3.931700464,8.58949544,477.4109635,564.6177571,1.741350452,-1.14E-04,0.365169966
9.909822796,9.909822796,3.465104643,378.4582447,542.6378813,0,0.034491664,4.870938475
9.909822796,9.909822796,3.465104643,378.4582447,542.6378813,11.7699924,0.027576981,5.8525532
9.909822796,9.909822796,3.465104643,378.4582447,542.6378813,23.53998479,0.020620376,6.911860773
9.909822796,9.909822796,3.465104643,378.4582447,542.6378813,35.30997719,0.013590896,8.051820572
9.909822796,9.909822796,3.465104643,378.4582447,542.6378813,47.07996958,0.006461626,9.274448853
9.909822796,9.909822796,3.465104643,378.4582447,542.6378813,58.84996198,-7.99E-04,10.58313956
10.81978574,10.81978574,8.301296985,348.7495333,476.1737888,0,0.025649864,1.888509177
10.81978574,10.81978574,8.301296985,348.7495333,476.1737888,5.003272321,0.020520693,2.254596895
10.81978574,10.81978574,8.301296985,348.7495333,476.1737888,10.00654464,0.015371586,2.645277028
10.81978574,10.81978574,8.301296985,348.7495333,476.1737888,15.00981696,0.010191535,3.061334791
10.81978574,10.81978574,8.301296985,348.7495333,476.1737888,20.01308928,0.004961855,3.504888261
10.81978574,10.81978574,8.301296985,348.7495333,476.1737888,25.0163616,-3.28E-04,3.975944296
7.457990344,7.457990344,5.940699735,446.6387043,528.3806034,0,0.017614748,0.798085729
7.457990344,7.457990344,5.940699735,446.6387043,528.3806034,1.854426437,0.014088772,0.979936942
7.457990344,7.457990344,5.940699735,446.6387043,528.3806034,3.708852873,0.010557698,1.168268771
7.457990344,7.457990344,5.940699735,446.6387043,528.3806034,5.56327931,0.007017468,1.363142896
7.457990344,7.457990344,5.940699735,446.6387043,528.3806034,7.417705747,0.003465052,1.564425191
7.457990344,7.457990344,5.940699735,446.6387043,528.3806034,9.272132183,-1.03E-04,1.772277995
2.253161105,2.253161105,11.78611752,432.0660414,579.166823,0,0.031795569,0.067331176
2.253161105,2.253161105,11.78611752,432.0660414,579.166823,0.145018275,0.025409225,0.081369868
2.253161105,2.253161105,11.78611752,432.0660414,579.166823,0.290036549,0.018998675,0.096255098
2.253161105,2.253161105,11.78611752,432.0660414,579.166823,0.435054824,0.012541593,0.112052797
2.253161105,2.253161105,11.78611752,432.0660414,579.166823,0.580073099,0.00602163,0.128739224
2.253161105,2.253161105,11.78611752,432.0660414,579.166823,0.725091373,-5.86E-04,0.146371308
8.701662651,8.701662651,1.502345258,294.6971493,523.4268503,0,0.045618751,12.33574386
8.701662651,8.701662651,1.502345258,294.6971493,523.4268503,31.7055465,0.036510103,14.38455042
8.701662651,8.701662651,1.502345258,294.6971493,523.4268503,63.41109301,0.027288382,16.70781063
8.701662651,8.701662651,1.502345258,294.6971493,523.4268503,95.11663951,0.017881219,19.31615563
8.701662651,8.701662651,1.502345258,294.6971493,523.4268503,126.822186,0.008186725,22.24846336
8.701662651,8.701662651,1.502345258,294.6971493,523.4268503,158.5277325,-0.001891012,25.52526495
4.206458841,4.206458841,4.840095546,375.3745124,457.9382574,0,0.016739133,0.315098707
4.206458841,4.206458841,4.840095546,375.3745124,457.9382574,0.840383558,0.013390062,0.380622023
4.206458841,4.206458841,4.840095546,375.3745124,457.9382574,1.680767116,0.0100352,0.448872858
4.206458841,4.206458841,4.840095546,375.3745124,457.9382574,2.521150674,0.006672097,0.519916093
4.206458841,4.206458841,4.840095546,375.3745124,457.9382574,3.361534232,0.003295118,0.593935302
4.206458841,4.206458841,4.840095546,375.3745124,457.9382574,4.20191779,-9.90E-05,0.67094994
6.665423147,6.665423147,3.247936036,335.3186572,398.0390903,0,0.011930969,0.926359896
6.665423147,6.665423147,3.247936036,335.3186572,398.0390903,2.557667952,0.00954632,1.092768504
6.665423147,6.665423147,3.247936036,335.3186572,398.0390903,5.115335904,0.007159531,1.265115662
6.665423147,6.665423147,3.247936036,335.3186572,398.0390903,7.673003856,0.004769381,1.443457678
6.665423147,6.665423147,3.247936036,335.3186572,398.0390903,10.23067181,0.002375079,1.627869407
6.665423147,6.665423147,3.247936036,335.3186572,398.0390903,12.78833976,-2.63E-05,1.81874983
3.024991461,3.024991461,7.782735405,336.0315878,487.1725062,0,0.030365419,0.187438912
3.024991461,3.024991461,7.782735405,336.0315878,487.1725062,0.49358293,0.02429496,0.222540461
3.024991461,3.024991461,7.782735405,336.0315878,487.1725062,0.987165859,0.018191554,0.260499144
3.024991461,3.024991461,7.782735405,336.0315878,487.1725062,1.480748789,0.012034569,0.301432349
3.024991461,3.024991461,7.782735405,336.0315878,487.1725062,1.974331718,0.005796635,0.345575187
3.024991461,3.024991461,7.782735405,336.0315878,487.1725062,2.467914648,-5.46E-04,0.393016024
5.034268482,5.034268482,4.041766898,469.2946969,540.2696667,0,0.015428516,0.468193483
5.034268482,5.034268482,4.041766898,469.2946969,540.2696667,1.034050567,0.012340907,0.575362538
5.034268482,5.034268482,4.041766898,469.2946969,540.2696667,2.068101134,0.009249755,0.685589772
5.034268482,5.034268482,4.041766898,469.2946969,540.2696667,3.102151701,0.006153553,0.798916
5.034268482,5.034268482,4.041766898,469.2946969,540.2696667,4.136202269,0.003049977,0.915434445
5.034268482,5.034268482,4.041766898,469.2946969,540.2696667,5.170252836,-6.31E-05,1.035107816
10.90001153,10.90001153,11.34809524,375.8265881,387.6968175,0,0.002297145,0.132168554
10.90001153,10.90001153,11.34809524,375.8265881,387.6968175,0.362039125,0.001837701,0.158585327
10.90001153,10.90001153,11.34809524,375.8265881,387.6968175,0.72407825,0.001378244,0.185165482
10.90001153,10.90001153,11.34809524,375.8265881,387.6968175,1.086117375,9.19E-04,0.211909221
10.90001153,10.90001153,11.34809524,375.8265881,387.6968175,1.448156499,4.59E-04,0.238815983
10.90001153,10.90001153,11.34809524,375.8265881,387.6968175,1.810195624,-1.54E-07,0.265900391
10.21728159,10.21728159,9.903297961,407.6954042,571.6840519,0,0.035140002,1.825073719
10.21728159,10.21728159,9.903297961,407.6954042,571.6840519,4.098448883,0.028082482,2.19855164
10.21728159,10.21728159,9.903297961,407.6954042,571.6840519,8.196897765,0.020987261,2.599308377
10.21728159,10.21728159,9.903297961,407.6954042,571.6840519,12.29534665,0.013825608,3.028077793
10.21728159,10.21728159,9.903297961,407.6954042,571.6840519,16.39379553,0.006572029,3.485127898
10.21728159,10.21728159,9.903297961,407.6954042,571.6840519,20.49224441,-8.09E-04,3.97220872
6.181408295,6.181408295,3.728746803,316.547518,517.1155658,0,0.040436865,2.179949981
6.181408295,6.181408295,3.728746803,316.547518,517.1155658,5.604837961,0.032353013,2.565997669
6.181408295,6.181408295,3.728746803,316.547518,517.1155658,11.20967592,0.024191402,2.995425704
6.181408295,6.181408295,3.728746803,316.547518,517.1155658,16.81451388,0.01589947,3.469434142
6.181408295,6.181408295,3.728746803,316.547518,517.1155658,22.41935184,0.0074196,3.992721271
6.181408295,6.181408295,3.728746803,316.547518,517.1155658,28.0241898,-0.001312153,4.567936261
6.552289394,6.552289394,5.702239443,390.2648304,470.1087386,0,0.016428681,0.624329858
6.552289394,6.552289394,5.702239443,390.2648304,470.1087386,1.638476607,0.01314143,0.758803158
6.552289394,6.552289394,5.702239443,390.2648304,470.1087386,3.276953213,0.009849136,0.89846257
6.552289394,6.552289394,5.702239443,390.2648304,470.1087386,4.91542982,0.006549404,1.043464603
6.552289394,6.552289394,5.702239443,390.2648304,470.1087386,6.553906426,0.003236707,1.194191382
6.552289394,6.552289394,5.702239443,390.2648304,470.1087386,8.192383033,-9.10E-05,1.350449645
4.11279522,4.11279522,1.016329933,350.9639991,405.7903013,0,0.010576661,0.974573856
4.11279522,4.11279522,1.016329933,350.9639991,405.7903013,2.676798519,0.008461931,1.158794347
4.11279522,4.11279522,1.016329933,350.9639991,405.7903013,5.353597039,0.006345782,1.348531484
4.11279522,4.11279522,1.016329933,350.9639991,405.7903013,8.030395558,0.004227406,1.543830166
4.11279522,4.11279522,1.016329933,350.9639991,405.7903013,10.70719408,0.002106358,1.744814791
4.11279522,4.11279522,1.016329933,350.9639991,405.7903013,13.3839926,-1.96E-05,1.951858391
8.343105325,8.343105325,11.90776794,342.647814,553.6444902,0,0.043672586,1.302654702
8.343105325,8.343105325,11.90776794,342.647814,553.6444902,3.158029146,0.034915907,1.543070075
8.343105325,8.343105325,11.90776794,342.647814,553.6444902,6.316058291,0.026071694,1.809217968
8.343105325,8.343105325,11.90776794,342.647814,553.6444902,9.474087437,0.017076523,2.103056598
8.343105325,8.343105325,11.90776794,342.647814,553.6444902,12.63211658,0.007869448,2.425666293
8.343105325,8.343105325,11.90776794,342.647814,553.6444902,15.79014573,-0.001622833,2.778847939
10.28780989,10.28780989,2.666796976,434.602678,455.5606026,0,0.00439441,0.85844755
10.28780989,10.28780989,2.666796976,434.602678,455.5606026,2.224395546,0.003515325,1.062151887
10.28780989,10.28780989,2.666796976,434.602678,455.5606026,4.448791092,0.00263617,1.267754279
10.28780989,10.28780989,2.666796976,434.602678,455.5606026,6.673186638,0.001756895,1.475257673
10.28780989,10.28780989,2.666796976,434.602678,455.5606026,8.897582184,8.78E-04,1.684790433
10.28780989,10.28780989,2.666796976,434.602678,455.5606026,11.12197773,-2.14E-06,1.896359167
4.578243559,4.578243559,8.528265424,421.0549185,506.3836042,0,0.018133938,0.217235231
4.578243559,4.578243559,8.528265424,421.0549185,506.3836042,0.536629568,0.014506383,0.266304815
4.578243559,4.578243559,8.528265424,421.0549185,506.3836042,1.073259136,0.010871552,0.317262913
4.578243559,4.578243559,8.528265424,421.0549185,506.3836042,1.609888704,0.007226093,0.370144804
4.578243559,4.578243559,8.528265424,421.0549185,506.3836042,2.146518273,0.003565403,0.425010885
4.578243559,4.578243559,8.528265424,421.0549185,506.3836042,2.683147841,-1.15E-04,0.481878732
7.617265092,7.617265092,9.345728584,310.7960701,369.6618302,0,0.010840363,0.405563572
7.617265092,7.617265092,9.345728584,310.7960701,369.6618302,1.130910049,0.008674225,0.471623911
7.617265092,7.617265092,9.345728584,310.7960701,369.6618302,2.261820098,0.006506343,0.540080561
7.617265092,7.617265092,9.345728584,310.7960701,369.6618302,3.392730147,0.004335748,0.610955512
7.617265092,7.617265092,9.345728584,310.7960701,369.6618302,4.523640196,0.002162019,0.684236057
7.617265092,7.617265092,9.345728584,310.7960701,369.6618302,5.654550245,-1.71E-05,0.760069585
11.8847775,11.8847775,5.10373787,286.544233,450.6435293,0,0.031351447,4.939728308
11.8847775,11.8847775,5.10373787,286.544233,450.6435293,13.51488791,0.025107522,5.730281698
11.8847775,11.8847775,5.10373787,286.544233,450.6435293,27.02977583,0.018816842,6.604924395
11.8847775,11.8847775,5.10373787,286.544233,450.6435293,40.54466374,0.012455578,7.563370183
11.8847775,11.8847775,5.10373787,286.544233,450.6435293,54.05955166,0.005999793,8.608529923
11.8847775,11.8847775,5.10373787,286.544233,450.6435293,67.57443957,-5.95E-04,9.751557631
7.169111435,7.169111435,6.696268079,490.1214704,576.8340862,0,0.018984076,0.719113486
7.169111435,7.169111435,6.696268079,490.1214704,576.8340862,1.427886417,0.015180602,0.874988776
7.169111435,7.169111435,6.696268079,490.1214704,576.8340862,2.855772834,0.011372824,1.036178567
7.169111435,7.169111435,6.696268079,490.1214704,576.8340862,4.28365925,0.007557145,1.202541176
7.169111435,7.169111435,6.696268079,490.1214704,576.8340862,5.711545667,0.003729863,1.374144416
7.169111435,7.169111435,6.696268079,490.1214704,576.8340862,7.139432084,-1.14E-04,1.551197635
3.238313107,3.238313107,3.172449389,397.1872464,424.0792927,0,0.005419735,0.092751482
3.238313107,3.238313107,3.172449389,397.1872464,424.0792927,0.250848194,0.004335118,0.112969651
3.238313107,3.238313107,3.172449389,397.1872464,424.0792927,0.501696387,0.00325025,0.133454862
3.238313107,3.238313107,3.172449389,397.1872464,424.0792927,0.752544581,0.002165286,0.154211385
3.238313107,3.238313107,3.172449389,397.1872464,424.0792927,1.003392775,0.001079558,0.175253469
3.238313107,3.238313107,3.172449389,397.1872464,424.0792927,1.254240968,-6.92E-06,0.196592037
1.212810484,1.212810484,1.577248376,362.9024126,535.4091338,0,0.035892358,0.168604929
1.212810484,1.212810484,1.577248376,362.9024126,535.4091338,0.415667085,0.028700609,0.201724053
1.212810484,1.212810484,1.577248376,362.9024126,535.4091338,0.83133417,0.021461245,0.237655161
1.212810484,1.212810484,1.577248376,362.9024126,535.4091338,1.247001255,0.014133647,0.276624187
1.212810484,1.212810484,1.577248376,362.9024126,535.4091338,1.66266834,0.006690353,0.31865463
1.212810484,1.212810484,1.577248376,362.9024126,535.4091338,2.078335425,-9.08E-04,0.363905122
7.80924551,7.80924551,8.13047702,324.1027359,544.1071635,0,0.044966943,1.749229158
7.80924551,7.80924551,8.13047702,324.1027359,544.1071635,4.33359409,0.035961158,2.060254585
7.80924551,7.80924551,8.13047702,324.1027359,544.1071635,8.667188181,0.026858834,2.407301865
7.80924551,7.80924551,8.13047702,324.1027359,544.1071635,13.00078227,0.017584012,2.793771381
7.80924551,7.80924551,8.13047702,324.1027359,544.1071635,17.33437636,0.008062744,3.221963266
7.80924551,7.80924551,8.13047702,324.1027359,544.1071635,21.66797045,-0.001781592,3.694103873
11.17214406,11.17214406,6.452008491,452.534355,483.9627268,0,0.006677086,0.628118365
11.17214406,11.17214406,6.452008491,452.534355,483.9627268,1.540543006,0.005341896,0.777247552
11.17214406,11.17214406,6.452008491,452.534355,483.9627268,3.081086012,0.004006688,0.928460406
11.17214406,11.17214406,6.452008491,452.534355,483.9627268,4.621629018,0.00267063,1.081735229
11.17214406,11.17214406,6.452008491,452.534355,483.9627268,6.162172024,0.001333711,1.237136425
11.17214406,11.17214406,6.452008491,452.534355,483.9627268,7.70271503,-4.24E-06,1.394627812
5.462431849,5.462431849,11.61804588,400.4612049,440.774803,0,0.00824741,0.10759695
5.462431849,5.462431849,11.61804588,400.4612049,440.774803,0.28842955,0.006596994,0.131474218
5.462431849,5.462431849,11.61804588,400.4612049,440.774803,0.5768591,0.004945807,0.155816221
5.462431849,5.462431849,11.61804588,400.4612049,440.774803,0.865288649,0.003293486,0.180626563
5.462431849,5.462431849,11.61804588,400.4612049,440.774803,1.153718199,0.001639931,0.205943311
5.462431849,5.462431849,11.61804588,400.4612049,440.774803,1.442147749,-1.63E-05,0.231773049
1.906652873,1.906652873,2.892705791,535.5554681,567.8442707,0,0.007078859,0.044610659
1.906652873,1.906652873,2.892705791,535.5554681,567.8442707,0.08256788,0.00566396,0.054371859
1.906652873,1.906652873,2.892705791,535.5554681,567.8442707,0.16513576,0.00424877,0.064237539
1.906652873,1.906652873,2.892705791,535.5554681,567.8442707,0.247703641,0.002833082,0.074232826
1.906652873,1.906652873,2.892705791,535.5554681,567.8442707,0.330271521,0.001416835,0.08433487
1.906652873,1.906652873,2.892705791,535.5554681,567.8442707,0.412839401,-2.52E-07,0.094558058
8.502859098,8.502859098,7.620250056,290.385462,416.3699247,0,0.023570854,1.313381277
8.502859098,8.502859098,7.620250056,290.385462,416.3699247,3.638794274,0.018871976,1.521080055
8.502859098,8.502859098,7.620250056,290.385462,416.3699247,7.277588548,0.014153665,1.745261517
8.502859098,8.502859098,7.620250056,290.385462,416.3699247,10.91638282,0.009403277,1.986640247
8.502859098,8.502859098,7.620250056,290.385462,416.3699247,14.5551771,0.004614601,2.244891964
8.502859098,8.502859098,7.620250056,290.385462,416.3699247,18.19397137,-2.33E-04,2.521985575
9.671187465,9.671187465,1.329184455,305.2083319,497.6855063,0,0.038185011,14.44871586
9.671187465,9.671187465,1.329184455,305.2083319,497.6855063,37.98517651,0.030563916,16.93053786
9.671187465,9.671187465,1.329184455,305.2083319,497.6855063,75.97035302,0.022872202,19.69183841
9.671187465,9.671187465,1.329184455,305.2083319,497.6855063,113.9555295,0.015074987,22.73442341
9.671187465,9.671187465,1.329184455,305.2083319,497.6855063,151.940706,0.007104791,26.09684187
9.671187465,9.671187465,1.329184455,305.2083319,497.6855063,189.9258826,-0.001089077,29.79379057
9.037619183,9.037619183,10.48421743,472.0158454,510.9366079,0,0.008450344,0.315898369
9.037619183,9.037619183,10.48421743,472.0158454,510.9366079,0.732618411,0.006760857,0.391579937
9.037619183,9.037619183,10.48421743,472.0158454,510.9366079,1.465236822,0.005071112,0.468528553
9.037619183,9.037619183,10.48421743,472.0158454,510.9366079,2.197855233,0.003379912,0.546773104
9.037619183,9.037619183,10.48421743,472.0158454,510.9366079,2.930473643,0.00168723,0.626233586
9.037619183,9.037619183,10.48421743,472.0158454,510.9366079,3.663092054,-7.27E-06,0.706946896
3.081172349,3.081172349,4.664312302,383.6151469,563.5134255,0,0.038076041,0.385341759
3.081172349,3.081172349,4.664312302,383.6151469,563.5134255,0.896356072,0.030432145,0.46194304
3.081172349,3.081172349,4.664312302,383.6151469,563.5134255,1.792712144,0.022733641,0.545052993
3.081172349,3.081172349,4.664312302,383.6151469,563.5134255,2.689068216,0.014947068,0.634756983
3.081172349,3.081172349,4.664312302,383.6151469,563.5134255,3.585424288,0.007030534,0.731413328
3.081172349,3.081172349,4.664312302,383.6151469,563.5134255,4.48178036,-0.001057702,0.835297265
2.191770537,2.191770537,9.505488575,354.1440792,458.8115808,0,0.020959895,0.05561756
2.191770537,2.191770537,9.505488575,354.1440792,458.8115808,0.149200192,0.016768105,0.066555656
2.191770537,2.191770537,9.505488575,354.1440792,458.8115808,0.298400385,0.012564936,0.078098095
2.191770537,2.191770537,9.505488575,354.1440792,458.8115808,0.447600577,0.008344914,0.090259678
2.191770537,2.191770537,9.505488575,354.1440792,458.8115808,0.59680077,0.004097792,0.103085109
2.191770537,2.191770537,9.505488575,354.1440792,458.8115808,0.746000962,-1.84E-04,0.116585472
5.53314931,5.53314931,2.327017589,450.642042,549.8481922,0,0.021461817,1.372719306
5.53314931,5.53314931,2.327017589,450.642042,549.8481922,3.052274501,0.017162442,1.676925526
5.53314931,5.53314931,2.327017589,450.642042,549.8481922,6.104549002,0.012854954,1.993985721
5.53314931,5.53314931,2.327017589,450.642042,549.8481922,9.156823502,0.008532586,2.32399172
5.53314931,5.53314931,2.327017589,450.642042,549.8481922,12.209098,0.004190349,2.666531516
5.53314931,5.53314931,2.327017589,450.642042,549.8481922,15.2613725,-1.79E-04,3.022432148
10.71601391,10.71601391,7.493034321,427.8611088,524.8981364,0,0.02077669,1.546600896
10.71601391,10.71601391,7.493034321,427.8611088,524.8981364,3.693549766,0.016617085,1.893073072
10.71601391,10.71601391,7.493034321,427.8611088,524.8981364,7.387099533,0.012448742,2.254548883
10.71601391,10.71601391,7.493034321,427.8611088,524.8981364,11.0806493,0.008264905,2.631318901
10.71601391,10.71601391,7.493034321,427.8611088,524.8981364,14.77419907,0.004060248,3.023288379
10.71601391,10.71601391,7.493034321,427.8611088,524.8981364,18.46774883,-1.72E-04,3.430864138
2.862562221,2.862562221,11.74521752,313.376306,349.8243408,0,0.006634653,0.028479747
2.862562221,2.862562221,11.74521752,313.376306,349.8243408,0.079547276,0.005308402,0.033073487
2.862562221,2.862562221,11.74521752,313.376306,349.8243408,0.159094551,0.003981757,0.037770978
2.862562221,2.862562221,11.74521752,313.376306,349.8243408,0.238641827,0.0026545,0.042572747
2.862562221,2.862562221,11.74521752,313.376306,349.8243408,0.318189102,0.001326761,0.047477086
2.862562221,2.862562221,11.74521752,313.376306,349.8243408,0.397736378,-2.33E-06,0.052490158
4.267176752,4.267176752,5.454154541,298.6272851,582.9810007,0,0.05801628,1.02144121
4.267176752,4.267176752,5.454154541,298.6272851,582.9810007,2.412262561,0.046373203,1.185888024
4.267176752,4.267176752,5.454154541,298.6272851,582.9810007,4.824525121,0.034523947,1.376271603
4.267176752,4.267176752,5.454154541,298.6272851,582.9810007,7.236787682,0.022321136,1.594575713
4.267176752,4.267176752,5.454154541,298.6272851,582.9810007,9.649050243,0.009605582,1.843079734
4.267176752,4.267176752,5.454154541,298.6272851,582.9810007,12.0613128,-0.003829605,2.125136843
8.806104602,8.806104602,3.289342216,370.2913843,479.3900038,0,0.02226972,2.683262739
8.806104602,8.806104602,3.289342216,370.2913843,479.3900038,7.034232569,0.017814445,3.232613268
8.806104602,8.806104602,3.289342216,370.2913843,479.3900038,14.06846514,0.013346576,3.812012517
8.806104602,8.806104602,3.289342216,370.2913843,479.3900038,21.10269771,0.008858647,4.422797613
8.806104602,8.806104602,3.289342216,370.2913843,479.3900038,28.13693027,0.004339617,5.066375983
8.806104602,8.806104602,3.289342216,370.2913843,479.3900038,35.17116284,-2.18E-04,5.74317595
6.368016144,6.368016144,4.79352384,329.9285414,377.9011552,0,0.008992221,0.443465383
6.368016144,6.368016144,4.79352384,329.9285414,377.9011552,1.232744839,0.007195038,0.520882418
6.368016144,6.368016144,4.79352384,329.9285414,377.9011552,2.465489678,0.00539688,0.600468496
6.368016144,6.368016144,4.79352384,329.9285414,377.9011552,3.698234518,0.0035972,0.682239277
6.368016144,6.368016144,4.79352384,329.9285414,377.9011552,4.930979357,0.001795852,0.766194379
6.368016144,6.368016144,4.79352384,329.9285414,377.9011552,6.163724196,-8.76E-06,0.852472679
11.49755669,11.49755669,1.713479847,332.7029527,565.7195125,0,0.048152701,19.07687006
11.49755669,11.49755669,1.713479847,332.7029527,565.7195125,45.61406106,0.03848318,22.47846206
11.49755669,11.49755669,1.713479847,332.7029527,565.7195125,91.22812213,0.028689526,26.2886477
11.49755669,11.49755669,1.713479847,332.7029527,565.7195125,136.8421832,0.018696376,30.53213258
11.49755669,11.49755669,1.713479847,332.7029527,565.7195125,182.4562443,0.008432164,35.23346429
11.49755669,11.49755669,1.713479847,332.7029527,565.7195125,228.0703053,-0.002194436,40.43549104
1.598360362,1.598360362,3.855532555,411.0321312,481.2520355,0,0.014697339,0.048130048
1.598360362,1.598360362,3.855532555,411.0321312,481.2520355,0.123443088,0.011756931,0.058938506
1.598360362,1.598360362,3.855532555,411.0321312,481.2520355,0.246886176,0.008813447,0.070093969
1.598360362,1.598360362,3.855532555,411.0321312,481.2520355,0.370329264,0.005864943,0.08161505
1.598360362,1.598360362,3.855532555,411.0321312,481.2520355,0.493772352,0.002907779,0.093504958
1.598360362,1.598360362,3.855532555,411.0321312,481.2520355,0.61721544,-5.97E-05,0.105766059
9.450427314,9.450427314,3.040156988,300.832791,393.4567491,0,0.017194415,3.002369412
9.450427314,9.450427314,3.040156988,300.832791,393.4567491,8.340251321,0.013762129,3.483248445
9.450427314,9.450427314,3.040156988,300.832791,393.4567491,16.68050264,0.010321647,3.992959415
9.450427314,9.450427314,3.040156988,300.832791,393.4567491,25.02075396,0.006868612,4.531542948
9.450427314,9.450427314,3.040156988,300.832791,393.4567491,33.36100529,0.003402267,5.097745214
9.450427314,9.450427314,3.040156988,300.832791,393.4567491,41.70125661,-8.60E-05,5.694324536
8.046190603,8.046190603,8.680982668,315.2711048,461.9878194,0,0.028737251,1.168746189
8.046190603,8.046190603,8.680982668,315.2711048,461.9878194,3.153237168,0.022997896,1.374418294
8.046190603,8.046190603,8.680982668,315.2711048,461.9878194,6.306474336,0.017228134,1.59759055
8.046190603,8.046190603,8.680982668,315.2711048,461.9878194,9.459711504,0.011410123,1.838983033
8.046190603,8.046190603,8.680982668,315.2711048,461.9878194,12.61294867,0.005524991,2.09901384
8.046190603,8.046190603,8.680982668,315.2711048,461.9878194,15.76618584,-4.53E-04,2.379400629
9.989886471,9.989886471,5.546947754,480.1034027,560.8041289,0,0.017623227,1.547620423
9.989886471,9.989886471,5.546947754,480.1034027,560.8041289,3.229669424,0.014094584,1.891800679
9.989886471,9.989886471,5.546947754,480.1034027,560.8041289,6.459338848,0.010562321,2.247194508
9.989886471,9.989886471,5.546947754,480.1034027,560.8041289,9.689008271,0.00702319,2.613480105
9.989886471,9.989886471,5.546947754,480.1034027,560.8041289,12.9186777,0.003473739,2.991019342
